Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,703891,-,-,-,32.97,-96.74,-6,199,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure
2011,10,28,1,0,0,0,0,0,0,0,1,6,157.11,0.155,4.0,1.732,0.6000000000000001,90.04,7,990.0
2011,10,28,1,30,0,0,0,0,0,0,1,6,153.09,0.155,3.9000000000000004,1.704,0.6000000000000001,90.06,7,990.0
2011,10,28,2,0,0,0,0,0,0,0,1,6,148.11,0.155,3.9000000000000004,1.676,0.9,89.91,7,990.0
2011,10,28,2,30,0,0,0,0,0,0,3,6,142.56,0.155,3.8000000000000003,1.6560000000000001,0.9,89.91,7,990.0
2011,10,28,3,0,0,0,0,0,0,0,3,6,136.67000000000002,0.155,3.8000000000000003,1.6360000000000001,2.0,90.3,7,990.0
2011,10,28,3,30,0,0,0,0,0,0,1,6,130.57,0.155,3.6,1.615,2.0,90.31,7,990.0
2011,10,28,4,0,0,0,0,0,0,0,3,6,124.37,0.155,3.5,1.595,4.7,90.27,7,990.0
2011,10,28,4,30,0,0,0,0,0,0,3,6,118.10000000000001,0.155,3.1,1.571,4.7,96.66,7,990.0
2011,10,28,5,0,0,0,0,0,0,0,3,6,111.81,0.155,2.8000000000000003,1.548,4.9,96.16,7,990.0
2011,10,28,5,30,0,0,0,0,0,0,0,6,105.54,0.155,2.5,1.5270000000000001,4.9,100.0,6,990.0
2011,10,28,6,0,0,0,0,0,0,0,0,6,99.31,0.155,2.4000000000000004,1.506,1.7000000000000002,100.0,6,990.0
2011,10,28,6,30,0,0,0,0,0,0,0,6,93.15,0.155,2.6,1.481,1.7000000000000002,100.0,6,990.0
2011,10,28,7,0,20,171,29,20,171,29,0,6,87.09,0.155,2.9000000000000004,1.457,354.20000000000005,95.43,7,990.0
2011,10,28,7,30,47,429,113,47,429,113,0,6,81.18,0.155,3.2,1.421,354.20000000000005,89.17,8,990.0
2011,10,28,8,0,63,602,214,63,602,214,0,5,75.45,0.155,3.5,1.385,6.7,79.71000000000001,9,990.0
2011,10,28,8,30,75,701,315,75,701,315,0,5,69.95,0.155,3.7,1.348,6.7,74.55,10,1000.0
2011,10,28,9,0,80,781,413,80,781,413,0,4,64.77,0.155,4.0,1.312,20.5,59.82,11,1000.0
2011,10,28,9,30,87,828,501,87,828,501,0,4,59.980000000000004,0.155,4.0,1.29,20.5,59.82,12,1000.0
2011,10,28,10,0,90,867,579,90,867,579,0,3,55.68,0.155,4.1000000000000005,1.2690000000000001,17.3,52.07,13,1000.0
2011,10,28,10,30,93,891,642,93,891,642,0,3,52.02,0.155,4.1000000000000005,1.242,17.3,48.79,14,1000.0
2011,10,28,11,0,95,910,691,95,910,691,1,2,49.13,0.155,4.1000000000000005,1.216,7.800000000000001,43.04,15,1000.0
2011,10,28,11,30,97,921,724,97,921,724,1,2,47.15,0.155,4.1000000000000005,1.161,7.800000000000001,43.03,15,990.0
2011,10,28,12,0,290,39,317,99,926,739,2,1,46.21,0.155,4.1000000000000005,1.106,356.70000000000005,38.75,16,990.0
2011,10,28,12,30,99,927,738,99,927,738,1,1,46.38,0.155,4.2,1.051,356.70000000000005,38.74,16,990.0
2011,10,28,13,0,96,926,721,96,926,721,0,1,47.63,0.155,4.4,0.996,348.1,37.4,16,990.0
2011,10,28,13,30,305,132,390,94,916,685,2,1,49.89,0.155,4.5,0.965,348.1,37.39,16,990.0
2011,10,28,14,0,281,131,361,91,900,633,2,1,53.02,0.155,4.6000000000000005,0.934,344.1,34.08,16,990.0
2011,10,28,14,30,87,876,566,87,876,566,0,1,56.88,0.155,4.6000000000000005,0.914,344.1,36.300000000000004,16,990.0
2011,10,28,15,0,82,840,486,82,840,486,0,0,61.34,0.155,4.6000000000000005,0.895,344.1,35.58,16,990.0
2011,10,28,15,30,76,791,394,76,791,394,0,0,66.26,0.155,4.4,0.872,344.1,37.93,15,990.0
2011,10,28,16,0,66,722,295,66,722,295,0,0,71.54,0.155,4.2,0.85,346.90000000000003,37.71,15,990.0
2011,10,28,16,30,54,615,191,54,615,191,0,0,77.11,0.155,3.2,0.8250000000000001,346.90000000000003,40.230000000000004,14,990.0
2011,10,28,17,0,36,445,91,36,445,91,0,2,82.9,0.155,2.2,0.801,350.5,49.85,13,990.0
2011,10,28,17,30,10,122,13,10,122,13,0,2,88.86,0.155,1.9000000000000001,0.779,350.5,56.86,11,990.0
2011,10,28,18,0,0,0,0,0,0,0,0,3,94.96000000000001,0.155,1.7000000000000002,0.758,354.20000000000005,65.51,10,990.0
2011,10,28,18,30,0,0,0,0,0,0,0,3,101.14,0.155,1.6,0.739,354.20000000000005,70.07000000000001,9,990.0
2011,10,28,19,0,0,0,0,0,0,0,0,3,107.39,0.155,1.6,0.72,359.6,70.04,9,1000.0
2011,10,28,19,30,0,0,0,0,0,0,0,3,113.68,0.155,1.6,0.707,359.6,74.96000000000001,8,1000.0
2011,10,28,20,0,0,0,0,0,0,0,0,3,119.97,0.155,1.6,0.6950000000000001,5.4,74.41,8,1000.0
2011,10,28,20,30,0,0,0,0,0,0,0,3,126.24000000000001,0.155,1.5,0.687,5.4,74.43,7,1000.0
2011,10,28,21,0,0,0,0,0,0,0,0,3,132.43,0.155,1.5,0.679,9.4,73.85000000000001,7,1000.0
2011,10,28,21,30,0,0,0,0,0,0,0,3,138.5,0.155,1.5,0.671,9.4,79.07000000000001,7,1000.0
2011,10,28,22,0,0,0,0,0,0,0,0,3,144.33,0.155,1.5,0.664,13.700000000000001,78.24,7,1000.0
2011,10,28,22,30,0,0,0,0,0,0,0,3,149.78,0.155,1.4000000000000001,0.657,13.700000000000001,83.79,6,1000.0
2011,10,28,23,0,0,0,0,0,0,0,0,3,154.58,0.155,1.4000000000000001,0.65,19.900000000000002,82.65,6,1000.0
2011,10,28,23,30,0,0,0,0,0,0,0,3,158.27,0.155,1.3,0.641,19.900000000000002,82.63,6,1000.0
2011,10,29,0,0,0,0,0,0,0,0,0,2,160.22,0.155,1.3,0.632,29.0,80.84,6,1000.0
2011,10,29,0,30,0,0,0,0,0,0,0,2,159.89000000000001,0.155,1.1,0.626,29.0,80.84,6,1000.0
2011,10,29,1,0,0,0,0,0,0,0,0,2,157.39000000000001,0.155,1.0,0.621,38.400000000000006,77.67,6,1000.0
2011,10,29,1,30,0,0,0,0,0,0,0,2,153.34,0.155,0.7000000000000001,0.624,38.400000000000006,77.67,6,1000.0
2011,10,29,2,0,0,0,0,0,0,0,0,1,148.32,0.155,0.5,0.628,48.0,69.01,7,1000.0
2011,10,29,2,30,0,0,0,0,0,0,0,1,142.75,0.155,0.4,0.63,48.0,69.01,7,1000.0
2011,10,29,3,0,0,0,0,0,0,0,0,1,136.84,0.155,0.30000000000000004,0.633,235.20000000000002,67.65,7,1000.0
2011,10,29,3,30,0,0,0,0,0,0,0,1,130.74,0.155,0.6000000000000001,0.627,235.20000000000002,72.47,6,1000.0
2011,10,29,4,0,0,0,0,0,0,0,0,1,124.52,0.155,0.9,0.622,245.10000000000002,72.83,6,1000.0
2011,10,29,4,30,0,0,0,0,0,0,0,1,118.25,0.155,1.0,0.615,245.10000000000002,78.05,5,1000.0
2011,10,29,5,0,0,0,0,0,0,0,0,1,111.97,0.155,1.1,0.608,251.8,78.61,5,1000.0
2011,10,29,5,30,0,0,0,0,0,0,0,1,105.69,0.155,1.1,0.601,251.8,84.29,4,1000.0
2011,10,29,6,0,0,0,0,0,0,0,0,1,99.47,0.155,1.2000000000000002,0.595,255.20000000000002,84.25,4,1000.0
2011,10,29,6,30,0,0,0,0,0,0,0,1,93.31,0.155,1.2000000000000002,0.588,255.20000000000002,84.25,4,1000.0
2011,10,29,7,0,18,241,30,18,241,30,0,2,87.27,0.155,1.2000000000000002,0.582,257.0,85.09,5,1000.0
2011,10,29,7,30,41,521,119,41,521,119,0,2,81.36,0.155,1.7000000000000002,0.578,257.0,79.41,6,1000.0
2011,10,29,8,0,56,673,223,56,673,223,0,2,75.64,0.155,2.3000000000000003,0.5750000000000001,260.6,68.39,8,1000.0
2011,10,29,8,30,67,768,328,67,768,328,0,2,70.17,0.155,2.1,0.579,260.6,59.77,10,1000.0
2011,10,29,9,0,79,819,425,79,819,425,0,2,65.0,0.155,2.0,0.583,245.3,51.94,12,1000.0
2011,10,29,9,30,85,864,514,85,864,514,0,2,60.22,0.155,2.3000000000000003,0.594,245.3,48.64,13,1000.0
2011,10,29,10,0,91,894,591,91,894,591,0,0,55.95,0.155,2.6,0.605,204.3,36.51,15,1000.0
2011,10,29,10,30,94,916,655,94,916,655,0,0,52.31,0.155,2.8000000000000003,0.618,204.3,34.230000000000004,15,1000.0
2011,10,29,11,0,98,930,703,98,930,703,0,0,49.43,0.155,3.1,0.632,192.4,31.23,16,1000.0
2011,10,29,11,30,99,939,734,99,939,734,0,0,47.47,0.155,3.2,0.645,192.4,31.21,17,990.0
2011,10,29,12,0,103,937,747,103,937,747,0,0,46.550000000000004,0.155,3.3000000000000003,0.658,192.20000000000002,29.18,18,990.0
2011,10,29,12,30,103,935,744,103,935,744,0,0,46.71,0.155,3.3000000000000003,0.67,192.20000000000002,29.16,18,990.0
2011,10,29,13,0,102,928,724,102,928,724,0,0,47.96,0.155,3.3000000000000003,0.682,194.20000000000002,29.02,18,990.0
2011,10,29,13,30,100,916,686,100,916,686,0,0,50.2,0.155,3.3000000000000003,0.6950000000000001,194.20000000000002,29.01,18,990.0
2011,10,29,14,0,97,897,633,97,897,633,0,0,53.32,0.155,3.3000000000000003,0.708,194.9,27.23,18,990.0
2011,10,29,14,30,93,870,564,93,870,564,0,0,57.17,0.155,3.2,0.717,194.9,28.97,18,990.0
2011,10,29,15,0,101,788,475,101,788,475,0,0,61.6,0.155,3.2,0.726,193.60000000000002,28.51,18,990.0
2011,10,29,15,30,92,732,384,92,732,384,0,0,66.5,0.155,2.9000000000000004,0.728,193.60000000000002,30.36,17,990.0
2011,10,29,16,0,80,651,284,80,651,284,0,0,71.77,0.155,2.6,0.731,188.20000000000002,32.410000000000004,17,990.0
2011,10,29,16,30,65,531,181,65,531,181,0,0,77.33,0.155,2.0,0.728,188.20000000000002,36.800000000000004,15,990.0
2011,10,29,17,0,42,347,83,42,347,83,0,5,83.11,0.155,1.4000000000000001,0.725,176.70000000000002,58.54,13,990.0
2011,10,29,17,30,0,0,0,0,0,0,0,5,89.06,0.155,1.5,0.721,176.70000000000002,62.5,11,990.0
2011,10,29,18,0,0,0,0,0,0,0,0,3,95.15,0.155,1.6,0.717,169.5,60.03,10,990.0
2011,10,29,18,30,0,0,0,0,0,0,0,3,101.33,0.155,1.7000000000000002,0.718,169.5,64.16,10,990.0
2011,10,29,19,0,0,0,0,0,0,0,0,2,107.58,0.155,1.8,0.719,167.4,60.120000000000005,10,990.0
2011,10,29,19,30,0,0,0,0,0,0,0,2,113.86,0.155,1.9000000000000001,0.725,167.4,64.28,9,990.0
2011,10,29,20,0,0,0,0,0,0,0,0,1,120.16,0.155,2.0,0.731,167.70000000000002,60.86,9,990.0
2011,10,29,20,30,0,0,0,0,0,0,0,1,126.43,0.155,2.1,0.746,167.70000000000002,60.870000000000005,8,990.0
2011,10,29,21,0,0,0,0,0,0,0,0,1,132.63,0.155,2.2,0.761,168.8,58.84,8,990.0
2011,10,29,21,30,0,0,0,0,0,0,0,1,138.70000000000002,0.155,2.2,0.788,168.8,62.95,8,990.0
2011,10,29,22,0,0,0,0,0,0,0,0,1,144.55,0.155,2.3000000000000003,0.8150000000000001,170.0,61.6,8,990.0
2011,10,29,22,30,0,0,0,0,0,0,0,1,150.03,0.155,2.4000000000000004,0.846,170.0,61.59,8,990.0
2011,10,29,23,0,0,0,0,0,0,0,0,0,154.86,0.155,2.5,0.878,171.0,60.800000000000004,8,990.0
2011,10,29,23,30,0,0,0,0,0,0,0,0,158.58,0.155,2.6,0.906,171.0,65.09,7,990.0
2011,10,30,0,0,0,0,0,0,0,0,0,0,160.55,0.155,2.7,0.935,172.20000000000002,64.92,7,990.0
2011,10,30,0,30,0,0,0,0,0,0,0,0,160.21,0.155,2.7,0.961,172.20000000000002,64.92,7,990.0
2011,10,30,1,0,0,0,0,0,0,0,0,0,157.68,0.155,2.7,0.987,173.5,65.36,7,990.0
2011,10,30,1,30,0,0,0,0,0,0,0,0,153.58,0.155,2.6,1.01,173.5,70.01,6,990.0
2011,10,30,2,0,0,0,0,0,0,0,0,1,148.53,0.155,2.6,1.034,174.0,70.68,6,990.0
2011,10,30,2,30,0,0,0,0,0,0,0,1,142.94,0.155,2.5,1.053,174.0,70.68,6,990.0
2011,10,30,3,0,0,0,0,0,0,0,0,1,137.01,0.155,2.5,1.072,174.4,71.57000000000001,6,990.0
2011,10,30,3,30,0,0,0,0,0,0,0,1,130.9,0.155,2.4000000000000004,1.089,174.4,71.58,5,990.0
2011,10,30,4,0,0,0,0,0,0,0,0,1,124.68,0.155,2.4000000000000004,1.106,175.3,72.51,5,990.0
2011,10,30,4,30,0,0,0,0,0,0,0,1,118.41,0.155,2.3000000000000003,1.124,175.3,77.72,5,990.0
2011,10,30,5,0,0,0,0,0,0,0,1,1,112.12,0.155,2.2,1.1420000000000001,175.8,78.83,5,990.0
2011,10,30,5,30,0,0,0,0,0,0,0,1,105.85000000000001,0.155,2.1,1.164,175.8,78.85000000000001,5,990.0
2011,10,30,6,0,0,0,0,0,0,0,4,1,99.63,0.155,2.0,1.186,177.0,80.18,5,990.0
2011,10,30,6,30,0,0,0,0,0,0,7,1,93.48,0.155,2.1,1.212,177.0,80.2,5,990.0
2011,10,30,7,0,19,105,23,19,105,23,1,2,87.44,0.155,2.2,1.239,180.5,76.73,6,990.0
2011,10,30,7,30,41,397,99,51,356,103,7,2,81.55,0.155,2.5,1.266,180.5,71.66,7,990.0
2011,10,30,8,0,90,221,144,74,512,200,4,2,75.84,0.155,2.8000000000000003,1.293,183.3,62.910000000000004,8,990.0
2011,10,30,8,30,101,461,256,91,619,298,8,2,70.38,0.155,2.5,1.323,183.3,58.84,9,990.0
2011,10,30,9,0,126,512,341,105,685,392,7,3,65.23,0.155,2.3000000000000003,1.353,180.3,55.17,11,990.0
2011,10,30,9,30,174,446,394,114,738,478,7,3,60.47,0.155,3.0,1.3760000000000001,180.3,48.43,13,990.0
2011,10,30,10,0,174,548,479,121,777,553,7,2,56.22,0.155,3.8000000000000003,1.399,196.5,40.64,16,990.0
2011,10,30,10,30,126,804,614,126,804,614,1,2,52.6,0.155,3.7,1.411,196.5,38.13,17,990.0
2011,10,30,11,0,189,619,589,127,828,662,7,2,49.74,0.155,3.6,1.423,201.3,36.51,18,990.0
2011,10,30,11,30,129,839,693,129,839,693,0,2,47.79,0.155,3.3000000000000003,1.439,201.3,34.29,19,990.0
2011,10,30,12,0,121,864,711,121,864,711,0,3,46.87,0.155,3.1,1.455,205.70000000000002,33.74,20,990.0
2011,10,30,12,30,120,862,708,120,862,708,0,3,47.04,0.155,2.8000000000000003,1.48,205.70000000000002,33.72,20,990.0
2011,10,30,13,0,120,852,688,120,852,688,0,4,48.28,0.155,2.5,1.5050000000000001,210.3,32.81,21,990.0
2011,10,30,13,30,118,839,651,118,839,651,0,4,50.51,0.155,2.2,1.5270000000000001,210.3,32.8,21,990.0
2011,10,30,14,0,115,816,599,115,816,599,0,4,53.620000000000005,0.155,1.9000000000000001,1.549,215.70000000000002,33.55,21,990.0
2011,10,30,14,30,109,786,533,109,786,533,0,4,57.45,0.155,1.6,1.541,215.70000000000002,33.55,21,990.0
2011,10,30,15,0,97,760,456,97,760,456,0,4,61.86,0.155,1.4000000000000001,1.5330000000000001,221.5,34.03,21,990.0
2011,10,30,15,30,89,705,367,89,705,367,0,4,66.75,0.155,1.1,1.51,221.5,36.19,20,990.0
2011,10,30,16,0,78,623,270,78,623,270,0,5,72.0,0.155,0.9,1.488,239.60000000000002,39.96,20,990.0
2011,10,30,16,30,62,504,171,62,504,171,0,5,77.55,0.155,0.7000000000000001,1.473,239.60000000000002,42.52,19,990.0
2011,10,30,17,0,40,312,77,40,312,77,0,6,83.32000000000001,0.155,0.5,1.459,246.10000000000002,47.62,18,990.0
2011,10,30,17,30,0,0,0,0,0,0,0,6,89.26,0.155,0.4,1.44,246.10000000000002,50.72,17,990.0
2011,10,30,18,0,0,0,0,0,0,0,0,5,95.34,0.155,0.4,1.421,190.0,45.54,17,990.0
2011,10,30,18,30,0,0,0,0,0,0,0,5,101.51,0.155,0.5,1.3940000000000001,190.0,48.54,16,990.0
2011,10,30,19,0,0,0,0,0,0,0,0,5,107.76,0.155,0.6000000000000001,1.368,166.70000000000002,49.45,16,990.0
2011,10,30,19,30,0,0,0,0,0,0,0,5,114.04,0.155,0.6000000000000001,1.342,166.70000000000002,52.72,15,990.0
2011,10,30,20,0,0,0,0,0,0,0,0,5,120.33,0.155,0.6000000000000001,1.317,170.20000000000002,52.92,15,990.0
2011,10,30,20,30,0,0,0,0,0,0,0,5,126.61,0.155,0.5,1.306,170.20000000000002,52.93,15,990.0
2011,10,30,21,0,0,0,0,0,0,0,0,5,132.81,0.155,0.5,1.296,185.5,51.69,15,990.0
2011,10,30,21,30,0,0,0,0,0,0,0,5,138.9,0.155,0.5,1.296,185.5,55.14,14,990.0
2011,10,30,22,0,0,0,0,0,0,0,0,4,144.76,0.155,0.5,1.296,207.9,54.43,14,990.0
2011,10,30,22,30,0,0,0,0,0,0,0,4,150.26,0.155,0.5,1.298,207.9,58.09,13,990.0
2011,10,30,23,0,0,0,0,0,0,0,0,4,155.13,0.155,0.5,1.3,232.60000000000002,56.49,13,990.0
2011,10,30,23,30,0,0,0,0,0,0,0,4,158.89000000000001,0.155,0.5,1.3,232.60000000000002,60.31,12,990.0
2011,10,31,0,0,0,0,0,0,0,0,0,4,160.87,0.155,0.5,1.3,258.5,59.96,12,990.0
2011,10,31,0,30,0,0,0,0,0,0,0,4,160.53,0.155,0.4,1.297,258.5,64.05,11,990.0
2011,10,31,1,0,0,0,0,0,0,0,0,4,157.96,0.155,0.4,1.295,277.90000000000003,64.48,11,990.0
2011,10,31,1,30,0,0,0,0,0,0,0,4,153.83,0.155,0.4,1.289,277.90000000000003,64.48,10,990.0
2011,10,31,2,0,0,0,0,0,0,0,0,4,148.75,0.155,0.4,1.283,288.0,64.79,10,990.0
2011,10,31,2,30,0,0,0,0,0,0,0,4,143.12,0.155,0.30000000000000004,1.278,288.0,69.24,10,990.0
2011,10,31,3,0,0,0,0,0,0,0,0,4,137.18,0.155,0.30000000000000004,1.2730000000000001,283.2,69.14,10,990.0
2011,10,31,3,30,0,0,0,0,0,0,0,4,131.06,0.155,0.2,1.2690000000000001,283.2,69.14,10,990.0
2011,10,31,4,0,0,0,0,0,0,0,0,4,124.84,0.155,0.2,1.266,245.60000000000002,69.21000000000001,10,990.0
2011,10,31,4,30,0,0,0,0,0,0,0,4,118.56,0.155,0.30000000000000004,1.262,245.60000000000002,69.21000000000001,9,990.0
2011,10,31,5,0,0,0,0,0,0,0,0,4,112.27,0.155,0.4,1.258,223.60000000000002,69.19,9,990.0
2011,10,31,5,30,0,0,0,0,0,0,0,4,106.01,0.155,0.4,1.2570000000000001,223.60000000000002,73.99,9,990.0
2011,10,31,6,0,0,0,0,0,0,0,0,4,99.79,0.155,0.5,1.256,216.60000000000002,74.05,9,990.0
2011,10,31,6,30,0,0,0,0,0,0,0,4,93.65,0.155,0.5,1.2550000000000001,216.60000000000002,74.06,9,990.0
2011,10,31,7,0,17,140,23,17,140,23,0,5,87.62,0.155,0.6000000000000001,1.2550000000000001,208.20000000000002,74.04,9,990.0
2011,10,31,7,30,45,409,104,45,409,104,0,5,81.74,0.155,0.9,1.256,208.20000000000002,69.29,10,990.0
2011,10,31,8,0,64,572,202,64,572,202,0,6,76.04,0.155,1.2000000000000002,1.258,204.3,67.54,12,990.0
2011,10,31,8,30,77,676,302,77,676,302,0,6,70.60000000000001,0.155,1.2000000000000002,1.268,204.3,63.26,13,990.0
2011,10,31,9,0,87,748,397,87,748,397,0,6,65.46000000000001,0.155,1.4000000000000001,1.278,195.0,56.88,15,990.0
2011,10,31,9,30,94,797,484,94,797,484,0,6,60.72,0.155,1.7000000000000002,1.297,195.0,50.07,17,990.0
2011,10,31,10,0,100,832,559,100,832,559,0,6,56.49,0.155,2.1,1.316,206.10000000000002,44.14,19,990.0
2011,10,31,10,30,104,857,621,104,857,621,0,6,52.88,0.155,2.3000000000000003,1.34,206.10000000000002,41.49,20,990.0
2011,10,31,11,0,107,872,668,107,872,668,0,6,50.04,0.155,2.5,1.364,205.60000000000002,37.78,22,990.0
2011,10,31,11,30,109,882,699,109,882,699,0,6,48.11,0.155,2.5,1.3860000000000001,205.60000000000002,37.76,22,990.0
2011,10,31,12,0,114,879,711,114,879,711,0,7,47.2,0.155,2.6,1.409,203.70000000000002,36.980000000000004,23,990.0
2011,10,31,12,30,114,877,708,114,877,708,0,7,47.36,0.155,2.6,1.428,203.70000000000002,36.96,23,990.0
2011,10,31,13,0,113,869,688,113,869,688,0,7,48.6,0.155,2.6,1.448,200.60000000000002,35.83,24,990.0
2011,10,31,13,30,110,856,651,110,856,651,0,7,50.82,0.155,2.6,1.463,200.60000000000002,35.81,24,990.0
2011,10,31,14,0,106,837,600,106,837,600,0,8,53.910000000000004,0.155,2.6,1.479,195.10000000000002,36.5,24,990.0
2011,10,31,14,30,101,809,533,101,809,533,0,8,57.72,0.155,2.6,1.485,195.10000000000002,36.49,24,990.0
2011,10,31,15,0,99,757,453,99,757,453,0,8,62.120000000000005,0.155,2.6,1.491,188.9,36.95,24,990.0
2011,10,31,15,30,90,700,364,90,700,364,0,8,66.99,0.155,2.2,1.489,188.9,39.230000000000004,23,990.0
2011,10,31,16,0,78,618,267,78,618,267,0,10,72.23,0.155,1.9000000000000001,1.487,181.9,47.95,22,990.0
2011,10,31,16,30,62,499,168,62,499,168,0,10,77.76,0.155,1.6,1.479,181.9,54.19,20,990.0
2011,10,31,17,0,39,311,74,39,311,74,0,12,83.52,0.155,1.3,1.472,169.0,69.21000000000001,18,990.0
2011,10,31,17,30,0,0,0,0,0,0,0,12,89.45,0.155,1.4000000000000001,1.456,169.0,73.72,17,990.0
2011,10,31,18,0,0,0,0,0,0,0,0,10,95.52,0.153,1.6,1.441,161.70000000000002,69.09,16,990.0
2011,10,31,18,30,0,0,0,0,0,0,0,10,101.69,0.153,1.9000000000000001,1.417,161.70000000000002,73.66,15,990.0
2011,10,31,19,0,0,0,0,0,0,0,0,9,107.93,0.153,2.2,1.393,159.3,68.21000000000001,15,990.0
2011,10,31,19,30,0,0,0,0,0,0,0,9,114.21000000000001,0.153,2.5,1.362,159.3,68.21000000000001,15,990.0
2011,10,31,20,0,0,0,0,0,0,0,0,7,120.51,0.153,2.8000000000000003,1.331,159.4,62.79,15,990.0
2011,10,31,20,30,0,0,0,0,0,0,0,7,126.78,0.153,3.0,1.303,159.4,62.79,14,990.0
2011,10,31,21,0,0,0,0,0,0,0,0,6,132.99,0.153,3.3000000000000003,1.276,161.5,58.550000000000004,14,990.0
2011,10,31,21,30,0,0,0,0,0,0,7,6,139.09,0.153,3.3000000000000003,1.2570000000000001,161.5,62.440000000000005,14,990.0
2011,10,31,22,0,0,0,0,0,0,0,0,6,144.97,0.153,3.4000000000000004,1.238,164.4,60.22,14,990.0
2011,10,31,22,30,0,0,0,0,0,0,0,6,150.49,0.153,3.3000000000000003,1.229,164.4,64.25,13,990.0
2011,10,31,23,0,0,0,0,0,0,0,8,6,155.39000000000001,0.153,3.3000000000000003,1.221,167.60000000000002,63.57,13,990.0
2011,10,31,23,30,0,0,0,0,0,0,0,6,159.19,0.153,3.3000000000000003,1.226,167.60000000000002,67.86,12,990.0
2011,11,1,0,0,0,0,0,0,0,0,0,6,161.20000000000002,0.153,3.3000000000000003,1.231,171.10000000000002,67.73,12,990.0
2011,11,1,0,30,0,0,0,0,0,0,0,6,160.84,0.153,3.3000000000000003,1.254,171.10000000000002,67.73,12,990.0
2011,11,1,1,0,0,0,0,0,0,0,7,6,158.24,0.153,3.4000000000000004,1.2770000000000001,174.8,68.03,12,990.0
2011,11,1,1,30,0,0,0,0,0,0,0,6,154.07,0.153,3.3000000000000003,1.316,174.8,68.03,12,990.0
2011,11,1,2,0,0,0,0,0,0,0,0,6,148.95000000000002,0.153,3.2,1.356,178.10000000000002,68.69,12,990.0
2011,11,1,2,30,0,0,0,0,0,0,0,6,143.31,0.153,3.0,1.4040000000000001,178.10000000000002,73.36,11,990.0
2011,11,1,3,0,0,0,0,0,0,0,0,6,137.36,0.153,2.9000000000000004,1.452,180.20000000000002,74.81,11,990.0
2011,11,1,3,30,0,0,0,0,0,0,0,6,131.22,0.153,2.8000000000000003,1.498,180.20000000000002,74.81,10,990.0
2011,11,1,4,0,0,0,0,0,0,0,0,7,124.99000000000001,0.153,2.8000000000000003,1.544,182.0,76.98,10,990.0
2011,11,1,4,30,0,0,0,0,0,0,0,7,118.72,0.153,2.9000000000000004,1.571,182.0,82.27,10,990.0
2011,11,1,5,0,0,0,0,0,0,0,0,7,112.43,0.153,3.0,1.598,183.70000000000002,84.19,10,990.0
2011,11,1,5,30,0,0,0,0,0,0,0,7,106.16,0.153,3.0,1.607,183.70000000000002,84.2,10,990.0
2011,11,1,6,0,0,0,0,0,0,0,0,7,99.95,0.153,3.0,1.617,184.70000000000002,86.17,10,990.0
2011,11,1,6,30,0,0,0,0,0,0,0,7,93.82000000000001,0.153,3.1,1.617,184.70000000000002,86.18,10,990.0
2011,11,1,7,0,16,84,19,16,84,19,0,8,87.8,0.153,3.3000000000000003,1.618,184.5,88.46000000000001,10,990.0
2011,11,1,7,30,50,322,96,50,322,96,0,8,81.92,0.153,3.5,1.617,184.5,82.79,11,990.0
2011,11,1,8,0,75,485,190,75,485,190,0,8,76.24,0.153,3.7,1.616,182.70000000000002,75.87,12,990.0
2011,11,1,8,30,92,594,287,92,594,287,0,8,70.81,0.153,3.8000000000000003,1.615,182.70000000000002,71.09,14,990.0
2011,11,1,9,0,104,673,381,104,673,381,0,9,65.69,0.153,4.0,1.615,184.4,65.27,16,990.0
2011,11,1,9,30,113,727,466,113,727,466,0,9,60.97,0.153,4.7,1.614,184.4,57.52,18,990.0
2011,11,1,10,0,120,767,541,120,767,541,0,8,56.75,0.153,5.5,1.614,192.0,46.89,20,990.0
2011,11,1,10,30,126,795,603,126,795,603,0,8,53.17,0.153,5.4,1.613,192.0,44.08,21,990.0
2011,11,1,11,0,129,815,650,129,815,650,0,8,50.34,0.153,5.4,1.612,189.3,40.84,22,990.0
