Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,703891,-,-,-,32.97,-96.74,-6,199,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure
2013,10,6,1,0,0,0,0,0,0,0,0,9,150.33,0.153,1.6,1.401,297.0,89.83,10,990.0
2013,10,6,1,30,0,0,0,0,0,0,0,9,147.21,0.153,1.8,1.298,297.0,95.98,10,990.0
2013,10,6,2,0,0,0,0,0,0,0,0,8,143.03,0.153,2.1,1.195,294.0,91.67,10,990.0
2013,10,6,2,30,0,0,0,0,0,0,0,8,138.1,0.153,2.2,1.079,294.0,91.66,10,990.0
2013,10,6,3,0,0,0,0,0,0,0,0,7,132.68,0.153,2.4000000000000004,0.963,296.6,86.13,10,990.0
2013,10,6,3,30,0,0,0,0,0,0,0,7,126.92,0.153,2.5,0.873,296.6,86.13,10,990.0
2013,10,6,4,0,0,0,0,0,0,0,0,6,120.93,0.153,2.7,0.784,301.7,80.69,10,990.0
2013,10,6,4,30,0,0,0,0,0,0,0,6,114.8,0.153,2.8000000000000003,0.742,301.7,86.29,9,990.0
2013,10,6,5,0,0,0,0,0,0,0,0,6,108.58,0.153,3.0,0.7000000000000001,307.90000000000003,81.89,9,990.0
2013,10,6,5,30,0,0,0,0,0,0,0,6,102.3,0.153,3.1,0.6940000000000001,307.90000000000003,81.9,9,990.0
2013,10,6,6,0,0,0,0,0,0,0,0,5,96.02,0.153,3.2,0.6880000000000001,313.5,79.43,9,990.0
2013,10,6,6,30,0,0,0,0,0,0,0,5,89.74,0.153,3.6,0.676,313.5,79.44,9,990.0
2013,10,6,7,0,31,462,83,31,462,83,0,5,83.53,0.153,4.0,0.665,318.0,73.8,10,990.0
2013,10,6,7,30,47,655,190,47,655,190,0,5,77.4,0.153,3.9000000000000004,0.635,318.0,69.06,11,990.0
2013,10,6,8,0,60,755,301,60,755,301,0,5,71.39,0.153,3.9000000000000004,0.606,320.1,60.61,13,990.0
2013,10,6,8,30,69,831,413,69,831,413,0,5,65.57000000000001,0.153,4.3,0.584,320.1,53.26,15,990.0
2013,10,6,9,0,79,872,515,79,872,515,0,1,59.980000000000004,0.153,4.7,0.5630000000000001,337.90000000000003,35.11,17,990.0
2013,10,6,9,30,84,910,609,84,910,609,0,1,54.730000000000004,0.153,4.800000000000001,0.561,337.90000000000003,32.97,18,990.0
2013,10,6,10,0,90,933,691,90,933,691,0,-1,49.92,0.153,4.9,0.56,335.90000000000003,22.72,19,990.0
2013,10,6,10,30,93,951,758,93,951,758,0,-1,45.7,0.153,4.9,0.5750000000000001,335.90000000000003,22.71,20,990.0
2013,10,6,11,0,94,967,810,94,967,810,0,-2,42.26,0.153,4.9,0.591,330.6,21.11,21,990.0
2013,10,6,11,30,96,974,844,96,974,844,0,-2,39.800000000000004,0.153,5.0,0.613,330.6,21.11,21,990.0
2013,10,6,12,0,95,979,862,95,979,862,0,-1,38.51,0.153,5.2,0.636,328.6,20.34,22,990.0
2013,10,6,12,30,95,978,861,95,978,861,0,-1,38.52,0.153,5.2,0.653,328.6,20.330000000000002,22,990.0
2013,10,6,13,0,92,977,843,92,977,843,0,-1,39.83,0.153,5.300000000000001,0.67,327.1,19.43,23,990.0
2013,10,6,13,30,90,968,807,90,968,807,0,-1,42.300000000000004,0.153,5.300000000000001,0.679,327.1,19.42,23,990.0
2013,10,6,14,0,86,958,755,86,958,755,0,-1,45.76,0.153,5.4,0.6900000000000001,325.40000000000003,18.35,24,990.0
2013,10,6,14,30,83,939,687,83,939,687,0,-1,49.99,0.153,5.4,0.705,325.40000000000003,18.34,24,990.0
2013,10,6,15,0,78,915,605,78,915,605,0,-1,54.81,0.153,5.5,0.721,324.40000000000003,18.46,24,990.0
2013,10,6,15,30,73,877,511,73,877,511,0,-1,60.07,0.153,5.300000000000001,0.75,324.40000000000003,19.6,23,990.0
2013,10,6,16,0,66,827,407,66,827,407,0,-1,65.66,0.153,5.1000000000000005,0.779,325.20000000000005,20.240000000000002,23,990.0
2013,10,6,16,30,58,751,297,58,751,297,0,-1,71.49,0.153,4.0,0.8200000000000001,325.20000000000005,21.5,22,990.0
2013,10,6,17,0,47,636,185,47,636,185,0,2,77.5,0.153,3.0,0.861,327.40000000000003,29.16,21,990.0
2013,10,6,17,30,31,441,80,31,441,80,0,2,83.64,0.153,2.4000000000000004,0.901,327.40000000000003,35.12,18,990.0
2013,10,6,18,0,0,0,0,0,0,0,0,5,89.86,0.153,1.8,0.9430000000000001,333.1,49.870000000000005,16,990.0
2013,10,6,18,30,0,0,0,0,0,0,0,5,96.14,0.153,1.7000000000000002,0.962,333.1,53.17,15,990.0
2013,10,6,19,0,0,0,0,0,0,0,0,6,102.44,0.153,1.6,0.981,341.1,56.35,15,990.0
2013,10,6,19,30,0,0,0,0,0,0,0,6,108.72,0.153,1.5,0.972,341.1,56.36,14,990.0
2013,10,6,20,0,0,0,0,0,0,0,0,6,114.96000000000001,0.153,1.4000000000000001,0.963,348.70000000000005,57.92,14,990.0
2013,10,6,20,30,0,0,0,0,0,0,0,6,121.11,0.153,1.4000000000000001,0.9380000000000001,348.70000000000005,61.78,14,990.0
2013,10,6,21,0,0,0,0,0,0,0,0,6,127.11,0.153,1.4000000000000001,0.913,352.8,61.53,14,990.0
2013,10,6,21,30,0,0,0,0,0,0,0,6,132.89000000000001,0.153,1.3,0.896,352.8,61.53,14,990.0
2013,10,6,22,0,0,0,0,0,0,0,0,6,138.34,0.153,1.3,0.88,351.8,59.64,14,990.0
2013,10,6,22,30,0,0,0,0,0,0,0,6,143.3,0.153,1.2000000000000002,0.884,351.8,59.64,14,990.0
2013,10,6,23,0,0,0,0,0,0,0,0,5,147.52,0.153,1.2000000000000002,0.889,345.0,57.49,14,990.0
2013,10,6,23,30,0,0,0,0,0,0,0,5,150.67000000000002,0.153,1.1,0.904,345.0,57.5,14,990.0
2013,10,7,0,0,0,0,0,0,0,0,0,5,152.38,0.153,1.1,0.919,332.90000000000003,55.78,14,990.0
2013,10,7,0,30,0,0,0,0,0,0,0,5,152.38,0.153,1.1,0.929,332.90000000000003,55.79,14,990.0
2013,10,7,1,0,0,0,0,0,0,0,0,5,150.66,0.153,1.1,0.9390000000000001,316.0,54.75,14,990.0
2013,10,7,1,30,0,0,0,0,0,0,0,5,147.51,0.153,1.1,0.9380000000000001,316.0,58.42,13,990.0
2013,10,7,2,0,0,0,0,0,0,0,0,4,143.28,0.153,1.2000000000000002,0.9380000000000001,301.6,58.28,13,990.0
2013,10,7,2,30,0,0,0,0,0,0,0,4,138.33,0.153,1.2000000000000002,0.936,301.6,62.22,12,990.0
2013,10,7,3,0,0,0,0,0,0,0,0,5,132.88,0.153,1.3,0.934,296.90000000000003,62.300000000000004,12,990.0
2013,10,7,3,30,0,0,0,0,0,0,0,5,127.10000000000001,0.153,1.3,0.937,296.90000000000003,66.54,11,990.0
2013,10,7,4,0,0,0,0,0,0,0,0,5,121.10000000000001,0.153,1.4000000000000001,0.9410000000000001,299.3,66.75,11,990.0
2013,10,7,4,30,0,0,0,0,0,0,0,5,114.96000000000001,0.153,1.4000000000000001,0.9470000000000001,299.3,71.34,10,990.0
2013,10,7,5,0,0,0,0,0,0,0,0,5,108.73,0.153,1.4000000000000001,0.9530000000000001,305.7,71.57000000000001,10,990.0
2013,10,7,5,30,0,0,0,0,0,0,0,5,102.45,0.153,1.4000000000000001,0.961,305.7,71.58,10,990.0
2013,10,7,6,0,0,0,0,0,0,0,0,5,96.16,0.153,1.4000000000000001,0.97,315.20000000000005,72.16,10,990.0
2013,10,7,6,30,0,0,0,0,0,0,0,5,89.89,0.153,1.4000000000000001,0.978,315.20000000000005,67.53,11,990.0
2013,10,7,7,0,29,462,80,29,462,80,0,6,83.68,0.153,1.5,0.987,328.8,65.98,13,990.0
2013,10,7,7,30,44,649,184,44,649,184,0,6,77.56,0.153,1.8,0.997,328.8,61.84,14,990.0
2013,10,7,8,0,54,758,294,54,758,294,0,5,71.57000000000001,0.153,2.2,1.008,339.8,49.38,16,990.0
2013,10,7,8,30,62,829,402,62,829,402,0,5,65.76,0.153,1.7000000000000002,1.018,339.8,43.52,18,990.0
2013,10,7,9,0,68,877,504,68,877,504,0,5,60.19,0.153,1.3,1.029,350.6,37.7,20,990.0
2013,10,7,9,30,72,911,596,72,911,596,0,5,54.96,0.153,1.2000000000000002,1.04,350.6,33.35,22,990.0
2013,10,7,10,0,76,935,675,76,935,675,0,2,50.18,0.153,1.1,1.052,349.90000000000003,24.0,24,990.0
2013,10,7,10,30,79,953,741,79,953,741,0,2,45.99,0.153,1.1,1.067,349.90000000000003,22.61,24,990.0
2013,10,7,11,0,82,963,792,82,963,792,0,2,42.58,0.153,1.2000000000000002,1.083,358.3,21.400000000000002,25,990.0
2013,10,7,11,30,84,971,826,84,971,826,0,2,40.15,0.153,1.2000000000000002,1.102,358.3,21.39,25,990.0
2013,10,7,12,0,92,960,840,92,960,840,0,2,38.89,0.153,1.2000000000000002,1.122,1.4000000000000001,22.46,26,990.0
2013,10,7,12,30,92,959,839,92,959,839,0,2,38.910000000000004,0.153,1.2000000000000002,1.1420000000000001,1.4000000000000001,22.45,26,990.0
2013,10,7,13,0,92,952,820,92,952,820,0,3,40.21,0.153,1.2000000000000002,1.163,3.3000000000000003,21.29,27,990.0
2013,10,7,13,30,91,943,784,91,943,784,0,2,42.68,0.153,1.2000000000000002,1.181,3.3000000000000003,21.28,27,990.0
2013,10,7,14,0,89,927,732,89,927,732,0,2,46.12,0.153,1.3,1.199,7.800000000000001,21.17,27,990.0
2013,10,7,14,30,86,907,665,86,907,665,0,2,50.34,0.153,1.3,1.215,7.800000000000001,21.16,27,990.0
2013,10,7,15,0,89,858,580,89,858,580,0,2,55.14,0.153,1.4000000000000001,1.232,14.8,21.080000000000002,27,990.0
2013,10,7,15,30,83,818,488,83,818,488,0,2,60.39,0.153,1.4000000000000001,1.243,14.8,22.35,26,990.0
2013,10,7,16,0,75,764,386,75,764,386,0,3,65.96000000000001,0.153,1.4000000000000001,1.2550000000000001,26.3,23.07,26,990.0
2013,10,7,16,30,65,684,279,65,684,279,0,3,71.78,0.153,1.1,1.2570000000000001,26.3,25.98,24,990.0
2013,10,7,17,0,51,566,171,51,566,171,0,10,77.78,0.153,0.9,1.26,42.800000000000004,46.11,23,990.0
2013,10,7,17,30,32,363,71,32,363,71,0,10,83.91,0.153,1.0,1.2570000000000001,42.800000000000004,52.08,21,990.0
2013,10,7,18,0,0,0,0,0,0,0,0,9,90.13,0.15,1.2000000000000002,1.254,57.5,50.42,20,990.0
2013,10,7,18,30,0,0,0,0,0,0,0,9,96.41,0.15,1.2000000000000002,1.249,57.5,53.65,19,990.0
2013,10,7,19,0,0,0,0,0,0,0,0,8,102.7,0.15,1.3,1.245,65.7,54.910000000000004,18,990.0
2013,10,7,19,30,0,0,0,0,0,0,0,8,108.99000000000001,0.15,1.3,1.242,65.7,58.49,17,990.0
2013,10,7,20,0,0,0,0,0,0,0,0,8,115.23,0.15,1.4000000000000001,1.239,70.9,57.050000000000004,17,990.0
2013,10,7,20,30,0,0,0,0,0,0,0,8,121.39,0.15,1.4000000000000001,1.231,70.9,60.78,16,990.0
2013,10,7,21,0,0,0,0,0,0,0,0,8,127.4,0.15,1.5,1.224,75.7,59.27,16,990.0
2013,10,7,21,30,0,0,0,0,0,0,0,8,133.2,0.15,1.5,1.214,75.7,63.17,15,990.0
2013,10,7,22,0,0,0,0,0,0,0,0,7,138.67000000000002,0.15,1.5,1.206,81.2,62.050000000000004,14,990.0
2013,10,7,22,30,0,0,0,0,0,0,0,7,143.64000000000001,0.15,1.5,1.2,81.2,66.17,14,990.0
2013,10,7,23,0,0,0,0,0,0,0,0,7,147.88,0.15,1.6,1.194,86.7,65.66,14,990.0
2013,10,7,23,30,0,0,0,0,0,0,0,7,151.06,0.15,1.5,1.19,86.7,70.06,13,990.0
2013,10,8,0,0,0,0,0,0,0,0,0,7,152.77,0.15,1.5,1.187,92.5,70.07000000000001,13,990.0
2013,10,8,0,30,0,0,0,0,0,0,0,7,152.75,0.15,1.4000000000000001,1.185,92.5,74.8,12,990.0
2013,10,8,1,0,0,0,0,0,0,0,0,7,151.0,0.15,1.4000000000000001,1.183,98.30000000000001,75.14,12,990.0
2013,10,8,1,30,0,0,0,0,0,0,0,7,147.8,0.15,1.3,1.181,98.30000000000001,80.26,11,990.0
2013,10,8,2,0,0,0,0,0,0,0,0,7,143.54,0.15,1.3,1.18,104.10000000000001,80.66,11,990.0
2013,10,8,2,30,0,0,0,0,0,0,0,7,138.55,0.15,1.2000000000000002,1.182,104.10000000000001,80.65,11,990.0
2013,10,8,3,0,0,0,0,0,0,0,0,7,133.07,0.15,1.2000000000000002,1.185,109.60000000000001,80.59,11,990.0
2013,10,8,3,30,0,0,0,0,0,0,0,7,127.27,0.15,1.2000000000000002,1.19,109.60000000000001,80.59,11,990.0
2013,10,8,4,0,0,0,0,0,0,0,0,7,121.26,0.15,1.2000000000000002,1.195,114.30000000000001,80.35000000000001,11,990.0
2013,10,8,4,30,0,0,0,0,0,0,0,7,115.11,0.15,1.1,1.199,114.30000000000001,80.36,10,990.0
2013,10,8,5,0,0,0,0,0,0,0,0,7,108.87,0.15,1.1,1.203,117.9,80.23,10,990.0
2013,10,8,5,30,0,0,0,0,0,0,0,7,102.59,0.15,1.1,1.205,117.9,85.76,10,990.0
2013,10,8,6,0,0,0,0,0,0,0,0,7,96.31,0.15,1.1,1.207,119.9,86.02,10,990.0
2013,10,8,6,30,0,0,0,0,0,0,0,7,90.04,0.15,1.3,1.206,119.9,80.5,11,990.0
2013,10,8,7,0,31,391,73,31,391,73,0,8,83.84,0.15,1.5,1.206,119.7,80.60000000000001,12,990.0
2013,10,8,7,30,50,586,174,50,586,174,0,8,77.73,0.15,1.7000000000000002,1.204,119.7,75.51,13,990.0
2013,10,8,8,0,63,702,283,63,702,283,0,8,71.75,0.15,1.9000000000000001,1.203,119.2,65.26,15,990.0
2013,10,8,8,30,72,778,389,72,778,389,0,8,65.95,0.15,2.2,1.206,119.2,57.45,17,990.0
2013,10,8,9,0,79,832,490,79,832,490,0,7,60.4,0.15,2.6,1.209,137.9,43.02,20,990.0
2013,10,8,9,30,85,870,582,85,870,582,0,7,55.2,0.15,2.6,1.217,137.9,40.44,21,990.0
2013,10,8,10,0,90,896,661,90,896,661,0,5,50.44,0.15,2.6,1.225,146.5,32.67,23,990.0
2013,10,8,10,30,93,916,727,93,916,727,0,5,46.28,0.15,2.4000000000000004,1.235,146.5,30.76,24,990.0
2013,10,8,11,0,97,927,777,97,927,777,0,5,42.9,0.15,2.2,1.246,146.8,29.09,25,990.0
2013,10,8,11,30,99,936,811,99,936,811,0,5,40.5,0.15,2.1,1.258,146.8,29.07,25,990.0
2013,10,8,12,0,99,941,828,99,941,828,0,6,39.26,0.15,2.0,1.27,145.3,28.19,26,990.0
2013,10,8,12,30,99,940,827,99,940,827,0,6,39.300000000000004,0.15,1.9000000000000001,1.281,145.3,28.17,26,990.0
2013,10,8,13,0,98,935,809,98,935,809,0,6,40.6,0.15,1.9000000000000001,1.292,144.1,26.94,27,990.0
2013,10,8,13,30,97,925,773,97,925,773,0,6,43.06,0.15,1.9000000000000001,1.303,144.1,26.93,27,990.0
2013,10,8,14,0,95,910,722,95,910,722,0,6,46.49,0.15,1.9000000000000001,1.314,141.9,26.96,27,990.0
2013,10,8,14,30,91,889,655,91,889,655,0,6,50.68,0.15,2.0,1.33,141.9,26.96,27,990.0
2013,10,8,15,0,87,858,574,87,858,574,0,6,55.47,0.15,2.1,1.346,138.8,26.97,27,990.0
2013,10,8,15,30,81,818,482,81,818,482,0,6,60.7,0.15,2.1,1.366,138.8,28.59,26,990.0
2013,10,8,16,0,74,760,380,74,760,380,0,6,66.26,0.15,2.2,1.387,135.6,29.16,26,990.0
2013,10,8,16,30,64,680,274,64,680,274,0,6,72.07000000000001,0.15,1.8,1.4060000000000001,135.6,32.83,24,990.0
2013,10,8,17,0,51,556,166,51,556,166,0,11,78.06,0.15,1.4000000000000001,1.426,128.1,48.71,23,990.0
2013,10,8,17,30,31,355,67,31,355,67,0,11,84.19,0.15,1.6,1.446,128.1,55.01,21,990.0
2013,10,8,18,0,0,0,0,0,0,0,0,10,90.4,0.15,1.8,1.466,122.7,59.72,19,990.0
2013,10,8,18,30,0,0,0,0,0,0,0,10,96.67,0.15,2.1,1.489,122.7,63.57,18,990.0
2013,10,8,19,0,0,0,0,0,0,0,0,10,102.97,0.15,2.4000000000000004,1.5130000000000001,122.9,61.31,18,990.0
2013,10,8,19,30,0,0,0,0,0,0,0,10,109.26,0.15,2.5,1.539,122.9,65.29,17,990.0
2013,10,8,20,0,0,0,0,0,0,0,0,10,115.5,0.15,2.8000000000000003,1.566,124.60000000000001,66.6,17,990.0
2013,10,8,20,30,0,0,0,0,0,0,0,10,121.66,0.15,2.9000000000000004,1.58,124.60000000000001,66.6,17,990.0
2013,10,8,21,0,0,0,0,0,0,0,0,11,127.69,0.15,3.1,1.594,125.7,68.83,17,990.0
2013,10,8,21,30,0,0,0,0,0,0,0,11,133.5,0.15,3.0,1.595,125.7,73.33,16,990.0
2013,10,8,22,0,0,0,0,0,0,0,0,11,138.98,0.15,2.9000000000000004,1.596,126.2,75.24,16,990.0
2013,10,8,22,30,0,0,0,0,0,0,0,11,143.98,0.15,2.8000000000000003,1.593,126.2,80.2,15,990.0
2013,10,8,23,0,0,0,0,0,0,0,0,11,148.25,0.15,2.7,1.591,127.4,81.06,15,990.0
2013,10,8,23,30,0,0,0,0,0,0,0,11,151.44,0.15,2.6,1.587,127.4,86.45,14,990.0
2013,10,9,0,0,0,0,0,0,0,0,0,11,153.16,0.15,2.6,1.584,129.70000000000002,86.59,14,990.0
2013,10,9,0,30,0,0,0,0,0,0,0,11,153.12,0.15,2.5,1.579,129.70000000000002,86.60000000000001,14,990.0
2013,10,9,1,0,0,0,0,0,0,0,0,11,151.33,0.15,2.4000000000000004,1.575,133.0,86.38,14,990.0
2013,10,9,1,30,0,0,0,0,0,0,0,11,148.09,0.15,2.2,1.57,133.0,92.18,13,990.0
2013,10,9,2,0,0,0,0,0,0,0,0,11,143.79,0.15,2.1,1.566,136.1,91.59,13,990.0
2013,10,9,2,30,0,0,0,0,0,0,0,11,138.77,0.15,2.0,1.575,136.1,97.78,12,990.0
2013,10,9,3,0,0,0,0,0,0,0,0,11,133.27,0.15,1.9000000000000001,1.584,138.9,97.18,12,990.0
2013,10,9,3,30,0,0,0,0,0,0,0,11,127.45,0.15,1.9000000000000001,1.6,138.9,97.19,12,990.0
2013,10,9,4,0,0,0,0,0,0,0,0,11,121.42,0.15,1.9000000000000001,1.616,141.6,97.09,12,990.0
2013,10,9,4,30,0,0,0,0,0,0,0,11,115.26,0.15,1.8,1.6280000000000001,141.6,97.10000000000001,12,990.0
2013,10,9,5,0,0,0,0,0,0,0,0,11,109.02,0.15,1.8,1.641,144.8,97.24000000000001,12,990.0
2013,10,9,5,30,0,0,0,0,0,0,0,11,102.74000000000001,0.15,1.8,1.6540000000000001,144.8,100.0,11,990.0
2013,10,9,6,0,0,0,0,0,0,0,0,11,96.46000000000001,0.15,1.8,1.667,148.9,100.0,11,990.0
2013,10,9,6,30,0,0,0,0,0,0,0,11,90.19,0.15,2.3000000000000003,1.677,148.9,97.99000000000001,12,990.0
2013,10,9,7,0,37,251,63,37,251,63,0,12,84.0,0.15,2.9000000000000004,1.688,151.8,93.67,13,990.0
2013,10,9,7,30,66,439,158,66,439,158,0,12,77.89,0.15,2.8000000000000003,1.694,151.8,87.8,14,990.0
2013,10,9,8,0,81,588,264,81,588,264,0,12,71.92,0.15,2.7,1.702,149.4,80.01,16,990.0
2013,10,9,8,30,95,673,367,95,673,367,0,12,66.14,0.15,3.0,1.71,149.4,70.52,18,990.0
2013,10,9,9,0,99,753,469,99,753,469,0,12,60.620000000000005,0.15,3.4000000000000004,1.72,172.8,63.300000000000004,20,990.0
2013,10,9,9,30,107,796,558,107,796,558,0,12,55.43,0.15,3.5,1.736,172.8,56.0,22,990.0
2013,10,9,10,0,109,836,638,109,836,638,0,11,50.7,0.15,3.6,1.7530000000000001,185.4,45.74,24,990.0
2013,10,9,10,30,113,857,703,113,857,703,0,11,46.57,0.15,3.3000000000000003,1.774,185.4,43.08,25,990.0
2013,10,9,11,0,115,875,753,115,875,753,0,11,43.22,0.15,3.1,1.795,178.9,39.61,26,990.0
2013,10,9,11,30,117,884,786,117,884,786,0,11,40.85,0.15,3.0,1.819,178.9,39.59,26,990.0
2013,10,9,12,0,114,895,804,114,895,804,0,11,39.63,0.15,3.0,1.843,167.5,37.49,27,990.0
2013,10,9,12,30,114,894,803,114,894,803,2,11,39.68,0.15,3.0,1.865,167.5,37.47,27,990.0
2013,10,9,13,0,248,594,697,114,888,784,8,11,40.980000000000004,0.15,3.1,1.887,159.5,35.46,28,990.0
2013,10,9,13,30,227,604,666,112,878,749,2,11,43.43,0.15,3.2,1.903,159.5,35.45,28,990.0
2013,10,9,14,0,238,515,591,110,860,698,7,11,46.85,0.15,3.3000000000000003,1.919,154.9,35.43,28,990.0
2013,10,9,14,30,163,661,579,105,838,633,8,11,51.02,0.15,3.3000000000000003,1.917,154.9,35.42,28,990.0
2013,10,9,15,0,102,800,552,102,800,552,0,11,55.79,0.15,3.4000000000000004,1.9160000000000001,151.9,35.39,28,990.0
2013,10,9,15,30,95,758,463,95,758,463,0,11,61.01,0.15,3.4000000000000004,1.8960000000000001,151.9,37.51,27,990.0
2013,10,9,16,0,86,696,363,86,696,363,0,11,66.56,0.15,3.4000000000000004,1.8780000000000001,148.4,37.7,27,990.0
2013,10,9,16,30,74,611,259,74,611,259,0,11,72.36,0.15,2.8000000000000003,1.85,148.4,42.410000000000004,25,990.0
2013,10,9,17,0,57,483,155,57,483,155,0,13,78.34,0.15,2.2,1.823,142.1,50.61,24,990.0
2013,10,9,17,30,33,283,60,33,283,60,0,13,84.45,0.15,2.1,1.7910000000000001,142.1,57.1,22,990.0
2013,10,9,18,0,0,0,0,0,0,0,0,13,90.66,0.15,2.1,1.7590000000000001,137.20000000000002,66.2,20,990.0
2013,10,9,18,30,0,0,0,0,0,0,0,13,96.93,0.15,2.3000000000000003,1.726,137.20000000000002,66.21000000000001,20,990.0
2013,10,9,19,0,0,0,0,0,0,0,0,13,103.23,0.15,2.5,1.694,136.3,64.45,20,990.0
2013,10,9,19,30,0,0,0,0,0,0,0,13,109.52,0.15,2.5,1.6600000000000001,136.3,68.58,19,990.0
2013,10,9,20,0,0,0,0,0,0,0,0,13,115.77,0.15,2.6,1.6260000000000001,135.70000000000002,68.5,19,990.0
2013,10,9,20,30,0,0,0,0,0,0,0,13,121.93,0.15,2.5,1.589,135.70000000000002,72.91,18,990.0
2013,10,9,21,0,0,0,0,0,0,0,0,13,127.97,0.15,2.4000000000000004,1.554,136.1,73.06,18,990.0
2013,10,9,21,30,0,0,0,0,0,0,0,13,133.79,0.15,2.3000000000000003,1.5190000000000001,136.1,77.8,17,990.0
2013,10,9,22,0,0,0,0,0,0,0,0,13,139.3,0.15,2.2,1.484,137.6,77.38,17,990.0
2013,10,9,22,30,0,0,0,0,0,0,0,13,144.32,0.15,2.2,1.459,137.6,82.44,16,990.0
2013,10,9,23,0,0,0,0,0,0,0,0,12,148.61,0.15,2.2,1.434,141.4,81.62,16,990.0
2013,10,9,23,30,0,0,0,0,0,0,0,12,151.82,0.15,2.2,1.42,141.4,81.62,15,990.0
2013,10,10,0,0,0,0,0,0,0,0,0,12,153.54,0.15,2.2,1.408,146.70000000000002,80.9,15,990.0
2013,10,10,0,30,0,0,0,0,0,0,0,12,153.49,0.15,2.1,1.4040000000000001,146.70000000000002,86.24,15,990.0
2013,10,10,1,0,0,0,0,0,0,0,0,12,151.66,0.15,2.1,1.401,152.4,85.71000000000001,15,990.0
2013,10,10,1,30,0,0,0,0,0,0,0,12,148.38,0.15,2.0,1.407,152.4,91.41,14,990.0
2013,10,10,2,0,0,0,0,0,0,0,0,12,144.04,0.15,1.9000000000000001,1.413,158.20000000000002,90.95,14,990.0
2013,10,10,2,30,0,0,0,0,0,0,0,12,138.99,0.15,1.8,1.439,158.20000000000002,97.04,13,990.0
2013,10,10,3,0,0,0,0,0,0,0,0,12,133.46,0.15,1.8,1.466,163.60000000000002,97.0,13,990.0
2013,10,10,3,30,0,0,0,0,0,0,0,12,127.63000000000001,0.15,1.7000000000000002,1.504,163.60000000000002,97.0,13,990.0
2013,10,10,4,0,0,0,0,0,0,0,0,12,121.59,0.15,1.7000000000000002,1.543,167.20000000000002,97.74000000000001,13,990.0
2013,10,10,4,30,0,0,0,0,0,0,0,12,115.42,0.15,1.7000000000000002,1.579,167.20000000000002,97.74000000000001,13,990.0
2013,10,10,5,0,0,0,0,0,0,0,0,12,109.17,0.15,1.7000000000000002,1.615,169.0,99.24000000000001,13,990.0
2013,10,10,5,30,0,0,0,0,0,0,3,12,102.89,0.15,1.7000000000000002,1.6440000000000001,169.0,99.25,13,990.0
2013,10,10,6,0,0,0,0,0,0,0,0,13,96.60000000000001,0.15,1.7000000000000002,1.673,170.10000000000002,100.0,13,990.0
2013,10,10,6,30,0,0,0,0,0,0,1,13,90.34,0.15,2.2,1.693,170.10000000000002,95.54,14,990.0
2013,10,10,7,0,36,277,64,36,277,64,0,14,84.16,0.15,2.7,1.714,169.9,93.77,15,990.0
2013,10,10,7,30,61,474,159,61,474,159,0,14,78.06,0.15,2.7,1.725,169.9,87.99,16,990.0
2013,10,10,8,0,77,609,264,77,609,264,0,14,72.11,0.15,2.7,1.736,163.60000000000002,82.25,18,990.0
2013,10,10,8,30,90,693,368,90,693,368,0,14,66.34,0.15,3.2,1.746,163.60000000000002,72.63,20,990.0
2013,10,10,9,0,98,758,467,98,758,467,0,15,60.83,0.15,3.7,1.756,180.20000000000002,68.05,22,990.0
2013,10,10,9,30,105,801,557,105,801,557,0,15,55.67,0.15,3.7,1.768,180.20000000000002,64.05,23,990.0
2013,10,10,10,0,110,834,635,110,834,635,0,15,50.97,0.15,3.8000000000000003,1.7810000000000001,177.60000000000002,56.15,25,990.0
2013,10,10,10,30,114,856,699,114,856,699,0,15,46.87,0.15,3.7,1.799,177.60000000000002,52.9,26,990.0
2013,10,10,11,0,115,876,750,115,876,750,0,15,43.550000000000004,0.15,3.7,1.817,168.20000000000002,48.84,27,990.0
2013,10,10,11,30,116,885,782,116,885,782,0,15,41.2,0.15,3.8000000000000003,1.839,168.20000000000002,48.81,27,990.0
