Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,703891,-,-,-,32.97,-96.74,-6,199,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure
2016,7,7,8,0,104,673,440,104,673,440,0,23,60.09,0.157,5.800000000000001,3.4370000000000003,205.10000000000002,78.77,28,980.0
2016,7,7,8,30,113,723,540,113,723,540,0,23,53.84,0.157,5.7,3.461,205.10000000000002,78.77,28,980.0
2016,7,7,9,0,113,778,638,113,778,638,0,24,47.57,0.157,5.7,3.485,206.0,74.73,29,980.0
2016,7,7,9,30,119,806,725,119,806,725,0,24,41.28,0.157,5.7,3.532,206.0,70.56,30,980.0
2016,7,7,10,0,120,832,802,120,832,802,0,24,35.01,0.157,5.7,3.58,203.9,66.77,31,980.0
2016,7,7,10,30,124,848,867,124,848,867,0,24,28.830000000000002,0.157,5.6000000000000005,3.656,203.9,66.77,31,980.0
2016,7,7,11,0,127,859,919,127,859,919,0,24,22.830000000000002,0.157,5.5,3.732,200.4,63.42,32,980.0
2016,7,7,11,30,129,867,957,129,867,957,0,24,17.23,0.157,5.4,3.8160000000000003,200.4,63.410000000000004,32,980.0
2016,7,7,12,0,130,871,980,130,871,980,0,24,12.65,0.157,5.300000000000001,3.9010000000000002,195.5,60.35,33,980.0
2016,7,7,12,30,130,872,988,130,872,988,0,24,10.5,0.157,5.2,3.964,195.5,60.33,33,980.0
2016,7,7,13,0,130,868,980,130,868,980,0,24,12.18,0.157,5.2,4.027,188.3,60.660000000000004,33,980.0
2016,7,7,13,30,129,864,958,129,864,958,0,24,16.55,0.157,5.300000000000001,4.059,188.3,60.64,33,980.0
2016,7,7,14,0,128,855,920,128,855,920,0,24,22.05,0.157,5.5,4.091,180.8,60.77,33,980.0
2016,7,7,14,30,125,843,870,125,843,870,0,24,28.02,0.157,5.7,4.098,180.8,60.75,33,980.0
2016,7,7,15,0,127,817,803,127,817,803,0,24,34.19,0.157,5.9,4.105,177.10000000000002,60.35,33,980.0
2016,7,7,15,30,122,796,728,122,796,728,0,24,40.45,0.157,6.0,4.102,177.10000000000002,60.33,32,980.0
2016,7,7,16,0,114,772,644,114,772,644,0,24,46.74,0.157,6.2,4.1,176.4,59.870000000000005,32,980.0
2016,7,7,16,30,107,736,550,107,736,550,0,24,53.02,0.157,6.0,4.122,176.4,63.32,32,980.0
2016,7,7,17,0,98,692,451,98,692,451,0,24,59.27,0.157,5.9,4.146,176.60000000000002,63.7,32,980.0
2016,7,7,17,30,88,629,349,88,629,349,0,24,65.47,0.157,5.6000000000000005,4.171,176.60000000000002,67.41,31,980.0
2016,7,7,18,0,75,546,247,75,546,247,0,24,71.58,0.157,5.4,4.197,176.60000000000002,71.88,30,980.0
2016,7,7,18,30,59,425,150,59,425,150,1,24,77.60000000000001,0.157,5.0,4.197,176.60000000000002,76.13,29,980.0
2016,7,7,19,0,37,249,65,37,249,65,1,24,83.48,0.157,4.7,4.197,176.8,75.25,29,980.0
2016,7,7,19,30,0,0,0,0,0,0,1,24,89.2,0.157,4.4,4.171,176.8,79.74,28,980.0
2016,7,7,20,0,0,0,0,0,0,0,1,24,94.73,0.157,4.1000000000000005,4.146,175.60000000000002,79.3,28,980.0
2016,7,7,20,30,0,0,0,0,0,0,1,24,100.02,0.157,4.1000000000000005,4.12,175.60000000000002,84.08,27,980.0
2016,7,7,21,0,0,0,0,0,0,0,1,24,105.0,0.157,4.1000000000000005,4.094,175.20000000000002,83.96000000000001,27,980.0
2016,7,7,21,30,0,0,0,0,0,0,1,24,109.61,0.157,4.2,4.077,175.20000000000002,83.97,26,980.0
2016,7,7,22,0,0,0,0,0,0,0,1,24,113.78,0.157,4.4,4.059,176.3,84.2,26,980.0
2016,7,7,22,30,0,0,0,0,0,0,1,24,117.41,0.157,4.3,4.046,176.3,89.3,26,980.0
2016,7,7,23,0,0,0,0,0,0,0,1,24,120.41,0.157,4.2,4.034,177.70000000000002,89.63,26,980.0
2016,7,7,23,30,0,0,0,0,0,0,1,24,122.66,0.157,4.0,4.027,177.70000000000002,95.10000000000001,25,980.0
2016,7,8,0,0,0,0,0,0,0,0,1,24,124.08,0.157,3.9000000000000004,4.021,179.0,95.39,25,980.0
2016,7,8,0,30,0,0,0,0,0,0,1,24,124.61,0.157,3.7,4.014,179.0,95.4,25,980.0
2016,7,8,1,0,0,0,0,0,0,0,1,24,124.21000000000001,0.157,3.5,4.01,179.0,95.61,25,980.0
2016,7,8,1,30,0,0,0,0,0,0,1,24,122.92,0.157,3.4000000000000004,4.01,179.0,95.61,24,980.0
2016,7,8,2,0,0,0,0,0,0,0,1,24,120.78,0.157,3.3000000000000003,4.01,176.70000000000002,95.72,24,980.0
2016,7,8,2,30,0,0,0,0,0,0,1,24,117.89,0.157,3.3000000000000003,4.011,176.70000000000002,100.0,24,980.0
2016,7,8,3,0,0,0,0,0,0,0,1,24,114.34,0.157,3.3000000000000003,4.014,173.3,100.0,24,980.0
2016,7,8,3,30,0,0,0,0,0,0,1,24,110.24000000000001,0.157,3.3000000000000003,4.027,173.3,100.0,24,980.0
2016,7,8,4,0,0,0,0,0,0,0,1,24,105.69,0.157,3.4000000000000004,4.041,172.8,100.0,24,980.0
2016,7,8,4,30,0,0,0,0,0,0,1,24,100.75,0.157,3.5,4.067,172.8,100.0,24,980.0
2016,7,8,5,0,0,0,0,0,0,0,0,24,95.51,0.157,3.6,4.094,176.8,100.0,24,990.0
2016,7,8,5,30,0,0,0,0,0,0,1,24,90.01,0.157,3.8000000000000003,4.124,176.8,100.0,24,990.0
2016,7,8,6,0,37,127,50,37,127,50,1,24,84.32000000000001,0.157,4.1000000000000005,4.154,181.8,95.02,25,990.0
2016,7,8,6,30,69,300,129,69,300,129,1,24,78.45,0.157,4.3,4.175,181.8,95.05,25,990.0
2016,7,8,7,0,91,441,224,91,441,224,1,24,72.46000000000001,0.157,4.6000000000000005,4.197,190.70000000000002,89.17,26,990.0
2016,7,8,7,30,108,537,324,108,537,324,0,24,66.35,0.157,4.6000000000000005,4.196,190.70000000000002,84.10000000000001,26,990.0
2016,7,8,8,0,115,630,428,115,630,428,0,24,60.17,0.157,4.800000000000001,4.195,194.10000000000002,79.19,27,990.0
2016,7,8,8,30,125,683,527,125,683,527,0,24,53.92,0.157,4.7,4.188,194.10000000000002,79.19,28,990.0
2016,7,8,9,0,125,742,625,125,742,625,0,24,47.65,0.157,4.7,4.181,193.8,74.8,29,990.0
2016,7,8,9,30,131,773,712,131,773,712,0,24,41.36,0.157,4.6000000000000005,4.173,193.8,74.79,29,990.0
2016,7,8,10,0,131,806,791,131,806,791,1,24,35.09,0.157,4.5,4.165,193.10000000000002,70.5,30,990.0
2016,7,8,10,30,135,824,856,135,824,856,1,24,28.91,0.157,4.3,4.146,193.10000000000002,70.49,30,990.0
2016,7,8,11,0,133,844,911,133,844,911,0,24,22.92,0.157,4.2,4.128,192.0,66.45,31,990.0
2016,7,8,11,30,135,853,950,135,853,950,0,24,17.34,0.157,4.1000000000000005,4.102,192.0,66.43,31,990.0
2016,7,8,12,0,132,865,976,132,865,976,0,24,12.76,0.157,4.0,4.077,189.60000000000002,66.56,31,990.0
2016,7,8,12,30,132,867,985,132,867,985,0,24,10.620000000000001,0.157,3.9000000000000004,4.054,189.60000000000002,66.54,31,990.0
2016,7,8,13,0,129,871,980,129,871,980,0,24,12.26,0.157,3.8000000000000003,4.034,186.3,63.08,32,990.0
2016,7,8,13,30,128,866,958,128,866,958,0,24,16.6,0.157,3.8000000000000003,4.026,186.3,63.07,32,980.0
2016,7,8,14,0,123,862,922,123,862,922,0,24,22.09,0.157,3.8000000000000003,4.018,182.3,63.410000000000004,32,980.0
2016,7,8,14,30,121,850,872,121,850,872,0,24,28.04,0.157,3.8000000000000003,4.006,182.3,63.39,32,980.0
2016,7,8,15,0,131,812,803,131,812,803,1,24,34.21,0.157,3.8000000000000003,3.995,178.9,63.99,32,980.0
2016,7,8,15,30,328,347,592,126,790,727,8,24,40.46,0.157,3.7,3.992,178.9,63.97,32,980.0
2016,7,8,16,0,279,367,531,120,761,642,8,24,46.75,0.157,3.7,3.989,176.5,65.0,32,980.0
2016,7,8,16,30,113,724,548,113,724,548,1,24,53.04,0.157,3.4000000000000004,4.003,176.5,68.77,31,980.0
2016,7,8,17,0,105,671,448,105,671,448,0,25,59.29,0.157,3.2,4.018,173.5,71.34,31,980.0
2016,7,8,17,30,94,606,346,94,606,346,0,25,65.49,0.157,2.8000000000000003,4.042,173.5,75.53,30,980.0
2016,7,8,18,0,82,514,244,82,514,244,0,25,71.61,0.157,2.5,4.066,169.9,78.03,30,980.0
2016,7,8,18,30,64,390,147,64,390,147,1,25,77.63,0.157,2.4000000000000004,4.083,169.9,82.65,29,980.0
2016,7,8,19,0,39,214,63,39,214,63,8,25,83.52,0.157,2.4000000000000004,4.103,168.70000000000002,84.85000000000001,28,980.0
2016,7,8,19,30,0,0,0,0,0,0,8,25,89.24,0.157,2.5,4.108,168.70000000000002,84.86,28,980.0
2016,7,8,20,0,0,0,0,0,0,0,6,24,94.78,0.157,2.8000000000000003,4.114,169.0,82.23,28,980.0
2016,7,8,20,30,0,0,0,0,0,0,6,24,100.07000000000001,0.157,2.8000000000000003,4.195,169.0,87.18,27,980.0
2016,7,8,21,0,0,0,0,0,0,0,6,24,105.06,0.157,2.9000000000000004,4.276,171.10000000000002,85.43,27,980.0
2016,7,8,21,30,0,0,0,0,0,0,6,24,109.68,0.157,2.8000000000000003,4.416,171.10000000000002,85.44,27,990.0
2016,7,8,22,0,0,0,0,0,0,0,8,24,113.86,0.157,2.8000000000000003,4.556,174.60000000000002,84.71000000000001,27,990.0
2016,7,8,22,30,0,0,0,0,0,0,8,24,117.5,0.157,2.7,4.692,174.60000000000002,89.85000000000001,26,990.0
2016,7,8,23,0,0,0,0,0,0,0,8,24,120.5,0.157,2.7,4.828,180.20000000000002,89.06,26,990.0
2016,7,8,23,30,0,0,0,0,0,0,8,24,122.77,0.157,2.9000000000000004,4.957,180.20000000000002,89.07000000000001,26,990.0
2016,7,9,0,0,0,0,0,0,0,0,8,23,124.2,0.157,3.2,5.086,186.5,86.46000000000001,26,990.0
2016,7,9,0,30,0,0,0,0,0,0,7,23,124.73,0.157,3.7,5.215,186.5,86.46000000000001,26,990.0
2016,7,9,1,0,0,0,0,0,0,0,8,22,124.34,0.157,4.3,5.345,194.20000000000002,82.3,26,990.0
2016,7,9,1,30,0,0,0,0,0,0,8,22,123.04,0.157,4.0,5.481,194.20000000000002,82.3,26,990.0
2016,7,9,2,0,0,0,0,0,0,0,8,22,120.9,0.157,3.8000000000000003,5.617,199.0,82.09,26,990.0
2016,7,9,2,30,0,0,0,0,0,0,8,22,118.01,0.157,3.5,5.6610000000000005,199.0,87.10000000000001,25,990.0
2016,7,9,3,0,0,0,0,0,0,0,7,22,114.46000000000001,0.157,3.3000000000000003,5.705,199.70000000000002,87.46000000000001,25,990.0
2016,7,9,3,30,0,0,0,0,0,0,8,22,110.36,0.157,2.9000000000000004,5.67,199.70000000000002,87.46000000000001,24,990.0
2016,7,9,4,0,0,0,0,0,0,0,8,22,105.8,0.157,2.5,5.6370000000000005,193.8,88.08,24,990.0
2016,7,9,4,30,0,0,0,0,0,0,8,22,100.86,0.157,2.3000000000000003,5.606,193.8,93.51,24,990.0
2016,7,9,5,0,0,0,0,0,0,0,1,23,95.61,0.157,2.2,5.5760000000000005,181.9,94.57000000000001,24,990.0
2016,7,9,5,30,0,0,0,0,0,0,1,23,90.11,0.157,2.3000000000000003,5.574,181.9,94.59,24,990.0
2016,7,9,6,0,37,51,42,37,51,42,1,23,84.41,0.157,2.5,5.572,175.3,96.32000000000001,24,990.0
2016,7,9,6,30,81,181,117,81,181,117,0,23,78.55,0.157,2.6,5.58,175.3,96.34,24,990.0
2016,7,9,7,0,119,288,205,119,288,205,0,23,72.55,0.157,2.7,5.589,183.8,93.57000000000001,25,990.0
2016,7,9,7,30,147,386,301,147,386,301,1,23,66.44,0.157,2.8000000000000003,5.562,183.8,93.56,25,990.0
2016,7,9,8,0,202,247,325,178,440,396,2,24,60.25,0.157,2.9000000000000004,5.5360000000000005,203.20000000000002,89.55,26,990.0
2016,7,9,8,30,243,295,417,197,502,492,3,24,54.01,0.157,2.6,5.481,203.20000000000002,89.54,26,990.0
2016,7,9,9,0,218,541,582,218,541,582,1,24,47.730000000000004,0.157,2.4000000000000004,5.426,211.3,84.51,27,990.0
2016,7,9,9,30,267,482,629,231,580,667,7,24,41.44,0.157,2.1,5.38,211.3,84.51,27,990.0
2016,7,9,10,0,231,629,745,231,629,745,1,24,35.18,0.157,1.8,5.335,205.4,79.58,28,990.0
2016,7,9,10,30,239,652,810,239,652,810,1,24,29.0,0.157,1.7000000000000002,5.292,205.4,79.58,28,990.0
2016,7,9,11,0,222,702,869,222,702,869,1,24,23.01,0.157,1.6,5.249,196.3,74.81,28,990.0
2016,7,9,11,30,226,714,908,226,714,908,1,24,17.44,0.157,1.7000000000000002,5.198,196.3,74.79,28,990.0
2016,7,9,12,0,208,749,938,208,749,938,0,24,12.89,0.157,1.9000000000000001,5.148,191.3,75.18,29,990.0
2016,7,9,12,30,209,752,948,209,752,948,1,24,10.75,0.157,2.1,5.082,191.3,70.95,29,990.0
2016,7,9,13,0,190,776,948,190,776,948,0,24,12.36,0.157,2.4000000000000004,5.017,185.60000000000002,67.59,30,990.0
2016,7,9,13,30,445,61,504,188,770,927,2,24,16.66,0.157,2.6,4.957,185.60000000000002,67.56,30,990.0
2016,7,9,14,0,423,348,746,174,778,895,8,24,22.13,0.157,2.9000000000000004,4.898,185.5,67.26,31,990.0
2016,7,9,14,30,351,30,378,170,765,845,6,24,28.07,0.157,2.8000000000000003,4.865,185.5,67.24,31,990.0
2016,7,9,15,0,136,0,136,165,746,782,6,24,34.230000000000004,0.157,2.8000000000000003,4.833,185.8,66.46000000000001,31,990.0
2016,7,9,15,30,22,0,22,159,721,708,6,24,40.49,0.157,2.5,4.823,185.8,70.34,30,980.0
2016,7,9,16,0,45,0,45,145,701,625,6,24,46.78,0.157,2.4000000000000004,4.814,183.70000000000002,71.29,30,980.0
2016,7,9,16,30,102,0,102,136,661,533,6,24,53.06,0.157,2.2,4.8100000000000005,183.70000000000002,75.49,29,980.0
2016,7,9,17,0,89,0,89,121,620,437,6,24,59.32,0.157,2.0,4.806,181.5,76.59,29,980.0
2016,7,9,17,30,69,0,69,107,552,336,6,24,65.52,0.157,1.7000000000000002,4.8020000000000005,181.5,81.15,28,980.0
2016,7,9,18,0,48,0,48,89,471,237,6,24,71.64,0.157,1.4000000000000001,4.798,176.4,88.79,27,980.0
2016,7,9,18,30,29,0,29,68,347,142,6,24,77.66,0.157,1.1,4.7780000000000005,176.4,94.15,26,980.0
2016,7,9,19,0,12,0,12,39,187,60,6,25,83.56,0.157,0.9,4.758,165.9,94.84,26,980.0
2016,7,9,19,30,0,0,0,0,0,0,6,25,89.29,0.157,0.9,4.72,165.9,100.0,25,980.0
2016,7,9,20,0,0,0,0,0,0,0,6,24,94.83,0.157,0.9,4.683,158.20000000000002,98.88,25,980.0
2016,7,9,20,30,0,0,0,0,0,0,8,24,100.13,0.157,0.9,4.622,158.20000000000002,100.0,24,990.0
2016,7,9,21,0,0,0,0,0,0,0,8,24,105.13,0.157,0.9,4.561,157.4,100.0,24,990.0
2016,7,9,21,30,0,0,0,0,0,0,8,24,109.76,0.157,0.9,4.505,157.4,100.0,24,990.0
2016,7,9,22,0,0,0,0,0,0,0,8,24,113.95,0.157,0.9,4.45,160.20000000000002,100.0,24,990.0
2016,7,9,22,30,0,0,0,0,0,0,8,23,117.60000000000001,0.157,0.9,4.4110000000000005,160.20000000000002,100.0,23,990.0
2016,7,9,23,0,0,0,0,0,0,0,8,23,120.61,0.157,0.9,4.373,160.60000000000002,100.0,23,990.0
2016,7,9,23,30,0,0,0,0,0,0,8,23,122.88,0.157,0.9,4.338,160.60000000000002,100.0,23,990.0
2016,7,10,0,0,0,0,0,0,0,0,1,23,124.32000000000001,0.157,1.0,4.303,160.5,100.0,23,990.0
2016,7,10,0,30,0,0,0,0,0,0,8,23,124.85000000000001,0.157,1.1,4.269,160.5,100.0,23,990.0
2016,7,10,1,0,0,0,0,0,0,0,8,23,124.47,0.157,1.2000000000000002,4.236,163.9,100.0,23,990.0
2016,7,10,1,30,0,0,0,0,0,0,7,23,123.17,0.157,1.4000000000000001,4.206,163.9,100.0,23,980.0
2016,7,10,2,0,0,0,0,0,0,0,8,23,121.03,0.157,1.6,4.1770000000000005,170.5,100.0,23,980.0
2016,7,10,2,30,0,0,0,0,0,0,1,23,118.14,0.157,1.7000000000000002,4.1610000000000005,170.5,100.0,22,980.0
2016,7,10,3,0,0,0,0,0,0,0,1,23,114.59,0.157,1.9000000000000001,4.1450000000000005,175.70000000000002,100.0,22,980.0
2016,7,10,3,30,0,0,0,0,0,0,1,22,110.48,0.157,1.9000000000000001,4.141,175.70000000000002,100.0,22,980.0
2016,7,10,4,0,0,0,0,0,0,0,7,22,105.91,0.157,1.9000000000000001,4.1370000000000005,181.60000000000002,100.0,22,990.0
2016,7,10,4,30,0,0,0,0,0,0,1,22,100.97,0.157,1.9000000000000001,4.134,181.60000000000002,100.0,22,990.0
2016,7,10,5,0,0,0,0,0,0,0,0,22,95.72,0.157,1.9000000000000001,4.132,184.3,100.0,22,990.0
2016,7,10,5,30,0,0,0,0,0,0,1,22,90.21000000000001,0.157,2.2,4.131,184.3,100.0,22,990.0
2016,7,10,6,0,36,109,47,36,109,47,1,22,84.51,0.157,2.6,4.13,183.0,96.49000000000001,23,990.0
2016,7,10,6,30,70,283,125,70,283,125,1,22,78.64,0.157,2.6,4.128,183.0,90.88,24,990.0
2016,7,10,7,0,94,417,219,94,417,219,0,22,72.64,0.157,2.6,4.127,187.5,86.35000000000001,25,990.0
2016,7,10,7,30,113,516,318,113,516,318,1,22,66.53,0.157,2.6,4.116,187.5,81.39,26,990.0
2016,7,10,8,0,125,597,421,125,597,421,1,22,60.34,0.157,2.7,4.106,190.0,76.48,27,990.0
2016,7,10,8,30,136,653,520,136,653,520,3,22,54.09,0.157,2.7,4.117,190.0,72.15,28,990.0
2016,7,10,9,0,268,379,523,142,704,615,2,22,47.81,0.157,2.8000000000000003,4.1290000000000004,182.20000000000002,67.68,29,990.0
2016,7,10,9,30,149,737,701,149,737,701,1,22,41.52,0.157,2.9000000000000004,4.162,182.20000000000002,67.67,29,990.0
2016,7,10,10,0,343,387,659,151,768,779,2,22,35.26,0.157,3.1,4.195,171.0,64.13,30,990.0
2016,7,10,10,30,156,787,844,156,787,844,1,22,29.09,0.157,3.2,4.236,171.0,64.11,30,990.0
2016,7,10,11,0,156,806,898,156,806,898,0,22,23.11,0.157,3.4000000000000004,4.277,162.70000000000002,61.04,31,990.0
2016,7,10,11,30,159,815,937,159,815,937,1,22,17.55,0.157,3.5,4.33,162.70000000000002,61.01,31,980.0
2016,7,10,12,0,158,823,961,158,823,961,1,22,13.01,0.157,3.7,4.384,158.3,58.38,32,980.0
2016,7,10,12,30,159,825,969,159,825,969,1,22,10.88,0.157,3.7,4.4510000000000005,158.3,58.36,32,980.0
2016,7,10,13,0,161,818,961,161,818,961,0,23,12.46,0.157,3.8000000000000003,4.519,156.8,59.38,32,980.0
2016,7,10,13,30,160,813,938,160,813,938,0,23,16.73,0.157,3.8000000000000003,4.598,156.8,59.36,32,980.0
2016,7,10,14,0,162,797,900,162,797,900,0,23,22.17,0.157,3.9000000000000004,4.678,157.3,60.67,32,980.0
2016,7,10,14,30,158,783,849,158,783,849,0,23,28.11,0.157,3.9000000000000004,4.727,157.3,60.660000000000004,32,980.0
2016,7,10,15,0,158,757,784,158,757,784,0,23,34.26,0.157,3.9000000000000004,4.777,158.20000000000002,61.47,32,980.0
2016,7,10,15,30,152,732,709,152,732,709,0,23,40.51,0.157,3.8000000000000003,4.791,158.20000000000002,61.46,31,980.0
2016,7,10,16,0,148,694,623,148,694,623,0,23,46.800000000000004,0.157,3.7,4.805,158.5,62.01,31,980.0
2016,7,10,16,30,138,653,531,138,653,531,0,23,53.09,0.157,3.4000000000000004,4.792,158.5,65.6,31,980.0
2016,7,10,17,0,129,594,432,129,594,432,0,24,59.35,0.157,3.2,4.779,157.70000000000002,67.59,31,980.0
2016,7,10,17,30,115,524,332,115,524,332,0,24,65.55,0.157,2.9000000000000004,4.736,157.70000000000002,71.55,30,980.0
2016,7,10,18,0,97,428,232,97,428,232,0,24,71.68,0.157,2.6,4.6930000000000005,155.70000000000002,78.13,29,980.0
2016,7,10,18,30,74,300,138,74,300,138,1,24,77.7,0.157,2.5,4.635,155.70000000000002,82.78,28,980.0
2016,7,10,19,0,42,131,57,42,131,57,1,24,83.60000000000001,0.157,2.5,4.579,157.5,80.48,28,980.0
2016,7,10,19,30,0,0,0,0,0,0,1,24,89.34,0.157,2.6,4.5200000000000005,157.5,85.32000000000001,27,980.0
2016,7,10,20,0,0,0,0,0,0,0,1,23,94.89,0.157,2.8000000000000003,4.461,161.3,82.68,27,980.0
2016,7,10,20,30,0,0,0,0,0,0,1,23,100.19,0.157,3.0,4.408,161.3,82.7,27,980.0
2016,7,10,21,0,0,0,0,0,0,0,1,23,105.2,0.157,3.2,4.356,163.8,80.99,27,980.0
2016,7,10,21,30,0,0,0,0,0,0,1,23,109.84,0.157,3.3000000000000003,4.306,163.8,85.89,26,980.0
2016,7,10,22,0,0,0,0,0,0,0,1,23,114.04,0.157,3.5,4.256,165.10000000000002,84.76,26,980.0
2016,7,10,22,30,0,0,0,0,0,0,1,23,117.7,0.157,3.6,4.208,165.10000000000002,84.76,26,980.0
2016,7,10,23,0,0,0,0,0,0,0,1,23,120.72,0.157,3.7,4.1610000000000005,165.60000000000002,84.19,26,980.0
2016,7,10,23,30,0,0,0,0,0,0,1,23,123.0,0.157,3.8000000000000003,4.121,165.60000000000002,89.31,25,980.0
2016,7,11,0,0,0,0,0,0,0,0,1,23,124.44,0.157,3.9000000000000004,4.082,165.9,89.10000000000001,25,980.0
2016,7,11,0,30,0,0,0,0,0,0,1,23,124.99000000000001,0.157,3.9000000000000004,4.056,165.9,89.09,25,980.0
2016,7,11,1,0,0,0,0,0,0,0,1,23,124.60000000000001,0.157,4.0,4.03,166.70000000000002,89.47,25,980.0
2016,7,11,1,30,0,0,0,0,0,0,1,23,123.31,0.157,3.9000000000000004,4.013,166.70000000000002,94.95,24,980.0
2016,7,11,2,0,0,0,0,0,0,0,1,23,121.17,0.157,3.9000000000000004,3.996,168.9,95.99000000000001,24,980.0
2016,7,11,2,30,0,0,0,0,0,0,1,23,118.27,0.157,3.8000000000000003,3.989,168.9,95.99000000000001,24,980.0
2016,7,11,3,0,0,0,0,0,0,0,1,23,114.71000000000001,0.157,3.7,3.982,170.3,97.18,24,980.0
2016,7,11,3,30,0,0,0,0,0,0,1,23,110.60000000000001,0.157,3.6,3.987,170.3,97.19,23,980.0
2016,7,11,4,0,0,0,0,0,0,0,1,23,106.03,0.157,3.5,3.993,170.4,98.06,23,980.0
2016,7,11,4,30,0,0,0,0,0,0,1,23,101.08,0.157,3.5,4.006,170.4,98.07000000000001,23,980.0
2016,7,11,5,0,0,0,0,0,0,0,1,23,95.83,0.157,3.5,4.019,171.4,98.49000000000001,23,980.0
2016,7,11,5,30,0,0,0,0,0,0,1,23,90.32000000000001,0.157,3.9000000000000004,4.035,171.4,98.51,23,980.0
2016,7,11,6,0,31,10,32,31,10,32,1,23,84.61,0.157,4.3,4.053,174.60000000000002,99.53,24,980.0
2016,7,11,6,30,90,87,107,90,87,107,1,23,78.74,0.157,4.9,4.065,174.60000000000002,93.79,25,980.0
2016,7,11,7,0,68,0,68,135,211,198,3,23,72.73,0.157,5.5,4.078,187.60000000000002,87.85000000000001,26,980.0
2016,7,11,7,30,171,309,294,171,309,294,1,23,66.62,0.157,5.6000000000000005,4.08,187.60000000000002,82.84,27,980.0
2016,7,11,8,0,143,0,143,186,425,396,3,23,60.43,0.157,5.800000000000001,4.083,190.8,77.28,28,980.0
2016,7,11,8,30,181,7,186,206,489,493,3,23,54.18,0.157,5.800000000000001,4.091,190.8,77.27,28,980.0
2016,7,11,9,0,232,17,244,201,583,593,3,23,47.9,0.157,5.9,4.099,190.3,72.26,29,980.0
2016,7,11,9,30,343,252,532,213,622,678,2,23,41.61,0.157,5.9,4.123,190.3,68.22,30,980.0
2016,7,11,10,0,203,684,761,203,684,761,0,23,35.35,0.157,6.0,4.148,189.4,63.83,31,980.0
2016,7,11,10,30,209,706,826,209,706,826,0,23,29.18,0.157,6.0,4.181,189.4,63.82,31,980.0
2016,7,11,11,0,203,738,882,203,738,882,0,23,23.21,0.157,6.0,4.215,189.0,59.870000000000005,32,980.0
2016,7,11,11,30,206,749,921,206,749,921,0,23,17.66,0.157,6.0,4.242,189.0,59.85,32,980.0
2016,7,11,12,0,218,743,941,218,743,941,0,23,13.14,0.157,6.0,4.2700000000000005,188.20000000000002,56.19,33,980.0
2016,7,11,12,30,219,745,950,219,745,950,1,23,11.01,0.157,6.0,4.276,188.20000000000002,56.18,33,980.0
2016,7,11,13,0,209,755,947,209,755,947,0,22,12.56,0.157,6.0,4.283,186.70000000000002,55.6,33,980.0
2016,7,11,13,30,207,750,925,207,750,925,1,22,16.8,0.157,6.0,4.271,186.70000000000002,55.58,33,980.0
2016,7,11,14,0,197,750,892,197,750,892,0,22,22.23,0.157,6.0,4.26,183.9,54.67,33,980.0
2016,7,11,14,30,192,736,841,192,736,841,0,22,28.150000000000002,0.157,5.9,4.22,183.9,54.65,33,980.0
2016,7,11,15,0,191,708,777,191,708,777,0,22,34.300000000000004,0.157,5.9,4.18,180.8,53.31,33,980.0
2016,7,11,15,30,184,681,702,184,681,702,0,22,40.550000000000004,0.157,5.800000000000001,4.127,180.8,56.370000000000005,32,980.0
2016,7,11,16,0,168,660,620,168,660,620,0,21,46.83,0.157,5.7,4.074,176.5,54.95,32,980.0
2016,7,11,16,30,158,616,528,158,616,528,0,21,53.120000000000005,0.157,5.5,4.034,176.5,58.14,31,980.0
2016,7,11,17,0,141,570,431,141,570,431,0,21,59.38,0.157,5.4,3.995,171.60000000000002,57.34,31,980.0
2016,7,11,17,30,125,496,330,125,496,330,0,21,65.59,0.157,5.2,3.9650000000000003,171.60000000000002,60.69,30,980.0
2016,7,11,18,0,105,402,231,105,402,231,1,21,71.72,0.158,5.0,3.935,168.10000000000002,59.64,29,980.0
