Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,703891,-,-,-,32.97,-96.74,-6,199,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure
2014,8,2,5,30,0,0,0,0,0,0,0,19,92.98,0.167,1.2000000000000002,3.395,335.1,100.0,19,990.0
2014,8,2,6,0,18,96,23,18,96,23,0,19,87.12,0.167,1.8,3.4250000000000003,350.40000000000003,99.01,20,990.0
2014,8,2,6,30,53,108,70,50,306,97,3,19,81.12,0.167,2.0,3.443,350.40000000000003,93.13,21,990.0
2014,8,2,7,0,73,460,192,73,460,192,0,19,75.0,0.167,2.3000000000000003,3.462,18.8,80.96000000000001,23,990.0
2014,8,2,7,30,90,566,295,90,566,295,0,19,68.81,0.167,2.5,3.473,18.8,76.24,24,990.0
2014,8,2,8,0,96,663,402,96,663,402,0,19,62.550000000000004,0.167,2.9000000000000004,3.485,35.0,70.99,25,990.0
2014,8,2,8,30,106,718,505,106,718,505,1,19,56.27,0.167,3.0,3.501,35.0,71.0,25,990.0
2014,8,2,9,0,113,762,603,113,762,603,3,19,49.980000000000004,0.167,3.2,3.5180000000000002,37.9,66.0,26,990.0
2014,8,2,9,30,120,793,693,120,793,693,3,19,43.74,0.167,3.2,3.524,37.9,62.230000000000004,27,990.0
2014,8,2,10,0,123,821,774,123,821,774,3,19,37.58,0.167,3.3000000000000003,3.5300000000000002,39.7,58.230000000000004,28,990.0
2014,8,2,10,30,391,255,609,127,839,842,2,19,31.59,0.167,3.3000000000000003,3.525,39.7,58.22,28,990.0
2014,8,2,11,0,415,260,649,127,857,899,3,18,25.93,0.167,3.3000000000000003,3.52,42.400000000000006,54.81,29,990.0
2014,8,2,11,30,465,229,679,130,866,940,3,18,20.89,0.167,3.3000000000000003,3.5140000000000002,42.400000000000006,54.79,29,990.0
2014,8,2,12,0,455,326,767,150,845,959,3,18,17.04,0.167,3.3000000000000003,3.509,44.7,51.6,30,990.0
2014,8,2,12,30,407,380,775,151,847,968,2,18,15.34,0.167,3.3000000000000003,3.511,44.7,51.58,30,990.0
2014,8,2,13,0,401,386,772,143,856,964,2,18,16.48,0.167,3.3000000000000003,3.513,46.300000000000004,48.45,31,990.0
2014,8,2,13,30,396,46,440,142,851,942,2,18,19.96,0.167,3.3000000000000003,3.5220000000000002,46.300000000000004,48.44,31,990.0
2014,8,2,14,0,386,40,423,134,850,906,3,18,24.810000000000002,0.167,3.4000000000000004,3.531,48.1,48.0,31,990.0
2014,8,2,14,30,353,419,715,131,837,854,2,18,30.38,0.167,3.3000000000000003,3.54,48.1,47.99,31,990.0
2014,8,2,15,0,153,776,778,153,776,778,0,18,36.31,0.167,3.3000000000000003,3.5500000000000003,49.6,47.39,31,990.0
2014,8,2,15,30,336,265,532,146,751,701,2,18,42.45,0.167,3.3000000000000003,3.557,49.6,47.38,30,990.0
2014,8,2,16,0,136,724,614,136,724,614,0,18,48.69,0.167,3.3000000000000003,3.564,52.1,46.83,30,990.0
2014,8,2,16,30,229,330,419,126,681,518,2,18,54.97,0.167,3.2,3.565,52.1,49.57,29,990.0
2014,8,2,17,0,114,628,416,114,628,416,0,18,61.26,0.167,3.2,3.567,57.2,49.51,29,990.0
2014,8,2,17,30,100,554,312,100,554,312,0,18,67.53,0.167,2.7,3.5660000000000003,57.2,52.44,28,990.0
2014,8,2,18,0,82,454,209,82,454,209,0,19,73.75,0.167,2.2,3.5660000000000003,64.60000000000001,59.72,28,990.0
2014,8,2,18,30,58,313,113,58,313,113,0,19,79.89,0.167,1.8,3.563,64.60000000000001,67.14,26,990.0
2014,8,2,19,0,26,123,34,26,123,34,0,20,85.93,0.167,1.4000000000000001,3.561,76.60000000000001,77.05,25,990.0
2014,8,2,19,30,0,0,0,0,0,0,0,20,91.84,0.167,1.4000000000000001,3.553,76.60000000000001,81.79,24,990.0
2014,8,2,20,0,0,0,0,0,0,0,0,20,97.56,0.167,1.4000000000000001,3.545,88.30000000000001,81.03,24,990.0
2014,8,2,20,30,0,0,0,0,0,0,0,20,103.07000000000001,0.167,1.4000000000000001,3.537,88.30000000000001,86.06,23,990.0
2014,8,2,21,0,0,0,0,0,0,0,0,20,108.3,0.167,1.4000000000000001,3.529,97.2,85.58,23,990.0
2014,8,2,21,30,0,0,0,0,0,0,0,20,113.19,0.167,1.3,3.524,97.2,85.59,23,990.0
2014,8,2,22,0,0,0,0,0,0,0,0,20,117.64,0.167,1.3,3.52,103.0,85.54,23,990.0
2014,8,2,22,30,0,0,0,0,0,0,0,20,121.55,0.167,1.2000000000000002,3.5100000000000002,103.0,90.88,22,990.0
2014,8,2,23,0,0,0,0,0,0,0,0,20,124.81,0.167,1.1,3.501,105.30000000000001,90.79,22,990.0
2014,8,2,23,30,0,0,0,0,0,0,0,20,127.3,0.167,1.0,3.481,105.30000000000001,90.78,22,990.0
2014,8,3,0,0,0,0,0,0,0,0,0,20,128.89000000000001,0.167,0.9,3.461,103.30000000000001,90.25,22,990.0
2014,8,3,0,30,0,0,0,0,0,0,0,20,129.51,0.167,0.8,3.431,103.30000000000001,95.91,21,990.0
2014,8,3,1,0,0,0,0,0,0,0,0,20,129.12,0.167,0.8,3.4010000000000002,95.7,94.69,21,990.0
2014,8,3,1,30,0,0,0,0,0,0,0,20,127.73,0.167,0.8,3.365,95.7,94.68,21,990.0
2014,8,3,2,0,0,0,0,0,0,0,0,19,125.43,0.167,0.8,3.331,78.7,93.01,21,990.0
2014,8,3,2,30,0,0,0,0,0,0,0,19,122.33,0.167,0.8,3.285,78.7,93.01,21,990.0
2014,8,3,3,0,0,0,0,0,0,0,0,19,118.55,0.167,0.8,3.239,58.400000000000006,91.63,21,990.0
2014,8,3,3,30,0,0,0,0,0,0,0,19,114.21000000000001,0.167,0.8,3.184,58.400000000000006,91.63,20,990.0
2014,8,3,4,0,0,0,0,0,0,0,0,19,109.41,0.167,0.8,3.13,37.6,90.79,20,990.0
2014,8,3,4,30,0,0,0,0,0,0,0,19,104.25,0.167,0.8,3.08,37.6,96.55,20,990.0
2014,8,3,5,0,0,0,0,0,0,0,0,19,98.8,0.167,0.9,3.031,18.8,96.13,20,990.0
2014,8,3,5,30,0,0,0,0,0,0,0,19,93.12,0.167,1.2000000000000002,2.996,18.8,90.42,21,990.0
2014,8,3,6,0,17,83,21,17,83,21,0,19,87.25,0.167,1.6,2.961,7.1000000000000005,87.4,22,990.0
2014,8,3,6,30,52,279,95,52,279,95,0,19,81.24,0.167,1.9000000000000001,2.942,7.1000000000000005,82.28,23,990.0
2014,8,3,7,0,79,430,189,79,430,189,0,19,75.12,0.167,2.2,2.923,17.6,76.01,24,990.0
2014,8,3,7,30,99,537,292,99,537,292,0,19,68.92,0.167,2.6,2.9170000000000003,17.6,71.61,25,990.0
2014,8,3,8,0,115,613,397,115,613,397,3,18,62.660000000000004,0.167,3.1,2.911,51.400000000000006,60.300000000000004,27,990.0
2014,8,3,8,30,128,671,500,128,671,500,0,18,56.38,0.167,3.2,2.936,51.400000000000006,56.89,28,990.0
2014,8,3,9,0,143,707,596,143,707,596,0,18,50.09,0.167,3.4000000000000004,2.962,54.6,52.79,29,990.0
2014,8,3,9,30,151,741,686,151,741,686,2,18,43.85,0.167,3.5,3.003,54.6,52.78,29,990.0
2014,8,3,10,0,203,7,209,163,760,765,3,18,37.7,0.167,3.6,3.045,53.1,49.69,30,990.0
2014,8,3,10,30,270,15,283,168,781,833,2,18,31.73,0.167,3.7,3.0700000000000003,53.1,46.92,30,990.0
2014,8,3,11,0,380,404,743,171,798,888,3,18,26.09,0.167,3.8000000000000003,3.096,53.1,44.25,31,990.0
2014,8,3,11,30,461,247,692,174,808,929,3,18,21.080000000000002,0.167,3.8000000000000003,3.109,53.1,44.230000000000004,31,990.0
2014,8,3,12,0,477,237,704,163,832,958,3,18,17.27,0.167,3.9000000000000004,3.122,53.900000000000006,43.79,32,990.0
2014,8,3,12,30,451,270,711,164,834,968,2,18,15.6,0.167,3.9000000000000004,3.126,53.900000000000006,43.77,32,990.0
2014,8,3,13,0,410,424,816,164,832,961,3,17,16.73,0.167,3.9000000000000004,3.1310000000000002,54.7,40.76,33,990.0
2014,8,3,13,30,162,827,939,162,827,939,0,17,20.18,0.167,3.8000000000000003,3.125,54.7,40.74,33,990.0
2014,8,3,14,0,158,819,901,158,819,901,1,17,25.0,0.167,3.8000000000000003,3.12,57.1,40.09,33,990.0
2014,8,3,14,30,154,806,849,154,806,849,0,17,30.55,0.167,3.7,3.118,57.1,40.08,33,990.0
2014,8,3,15,0,144,796,784,144,796,784,0,17,36.47,0.167,3.7,3.117,60.6,39.57,33,990.0
2014,8,3,15,30,138,771,706,138,771,706,1,17,42.6,0.167,3.7,3.133,60.6,41.85,32,990.0
2014,8,3,16,0,131,737,617,131,737,617,0,17,48.83,0.167,3.8000000000000003,3.149,63.6,41.730000000000004,32,990.0
2014,8,3,16,30,122,695,520,122,695,520,0,17,55.11,0.167,3.7,3.182,63.6,44.15,31,990.0
2014,8,3,17,0,112,636,416,112,636,416,0,17,61.410000000000004,0.167,3.7,3.215,66.2,44.69,31,990.0
2014,8,3,17,30,98,562,312,98,562,312,0,17,67.68,0.167,3.1,3.243,66.2,47.31,30,990.0
2014,8,3,18,0,79,463,208,79,463,208,0,19,73.9,0.167,2.6,3.271,71.0,55.1,29,990.0
2014,8,3,18,30,56,324,112,56,324,112,0,19,80.05,0.167,2.1,3.286,71.0,61.9,27,990.0
2014,8,3,19,0,24,135,33,24,135,33,0,20,86.09,0.167,1.7000000000000002,3.301,79.2,71.0,26,990.0
2014,8,3,19,30,0,0,0,0,0,0,0,20,92.0,0.167,1.7000000000000002,3.309,79.2,75.35000000000001,25,990.0
2014,8,3,20,0,0,0,0,0,0,0,0,20,97.74000000000001,0.167,1.7000000000000002,3.317,87.9,76.5,25,990.0
2014,8,3,20,30,0,0,0,0,0,0,0,20,103.26,0.167,1.7000000000000002,3.299,87.9,76.52,25,990.0
2014,8,3,21,0,0,0,0,0,0,0,0,20,108.5,0.167,1.8,3.281,95.7,77.04,25,990.0
2014,8,3,21,30,0,0,0,0,0,0,0,20,113.4,0.167,1.7000000000000002,3.247,95.7,81.77,24,990.0
2014,8,3,22,0,0,0,0,0,0,0,0,20,117.86,0.167,1.7000000000000002,3.214,102.60000000000001,81.96000000000001,24,990.0
2014,8,3,22,30,0,0,0,0,0,0,0,20,121.79,0.167,1.6,3.186,102.60000000000001,87.04,23,990.0
2014,8,3,23,0,0,0,0,0,0,0,0,20,125.06,0.167,1.5,3.1590000000000003,107.60000000000001,87.01,23,990.0
2014,8,3,23,30,0,0,0,0,0,0,0,20,127.56,0.167,1.4000000000000001,3.144,107.60000000000001,87.01,22,990.0
2014,8,4,0,0,0,0,0,0,0,0,0,20,129.16,0.167,1.3,3.129,109.2,86.64,22,990.0
2014,8,4,0,30,0,0,0,0,0,0,0,20,129.78,0.167,1.2000000000000002,3.128,109.2,92.03,22,990.0
2014,8,4,1,0,0,0,0,0,0,0,0,20,129.38,0.167,1.1,3.1270000000000002,105.7,91.16,22,990.0
2014,8,4,1,30,0,0,0,0,0,0,0,20,127.98,0.167,1.0,3.1350000000000002,105.7,91.15,21,990.0
2014,8,4,2,0,0,0,0,0,0,0,0,20,125.67,0.167,1.0,3.144,98.60000000000001,89.65,21,990.0
2014,8,4,2,30,0,0,0,0,0,0,0,20,122.55,0.167,1.0,3.173,98.60000000000001,95.28,21,990.0
2014,8,4,3,0,0,0,0,0,0,0,0,20,118.75,0.167,1.0,3.203,86.0,94.04,21,990.0
2014,8,4,3,30,0,0,0,0,0,0,0,20,114.4,0.167,1.0,3.238,86.0,94.04,21,990.0
2014,8,4,4,0,0,0,0,0,0,0,0,19,109.59,0.167,1.0,3.273,68.10000000000001,93.60000000000001,21,990.0
2014,8,4,4,30,0,0,0,0,0,0,0,19,104.41,0.167,1.0,3.2920000000000003,68.10000000000001,93.61,20,990.0
2014,8,4,5,0,0,0,0,0,0,0,0,19,98.95,0.167,1.1,3.3120000000000003,55.0,93.17,20,990.0
2014,8,4,5,30,0,0,0,0,0,0,0,19,93.26,0.167,1.6,3.311,55.0,93.18,21,990.0
2014,8,4,6,0,16,77,20,16,77,20,0,19,87.38,0.167,2.1,3.31,47.0,87.56,22,990.0
2014,8,4,6,30,51,273,92,51,273,92,0,19,81.36,0.167,2.1,3.298,47.0,82.42,23,990.0
2014,8,4,7,0,77,429,186,77,429,186,0,19,75.24,0.167,2.2,3.286,45.800000000000004,78.18,24,990.0
2014,8,4,7,30,97,536,289,97,536,289,0,19,69.03,0.167,2.3000000000000003,3.275,45.800000000000004,69.43,26,990.0
2014,8,4,8,0,111,618,394,111,618,394,0,19,62.77,0.167,2.4000000000000004,3.2640000000000002,61.5,60.730000000000004,28,990.0
2014,8,4,8,30,123,677,497,123,677,497,0,19,56.480000000000004,0.167,2.5,3.247,61.5,57.32,29,990.0
2014,8,4,9,0,138,711,593,138,711,593,0,19,50.2,0.167,2.6,3.231,57.900000000000006,52.78,30,990.0
2014,8,4,9,30,146,746,684,146,746,684,0,19,43.96,0.167,2.7,3.216,57.900000000000006,52.78,30,990.0
2014,8,4,10,0,150,778,765,150,778,765,0,18,37.82,0.167,2.9000000000000004,3.201,56.300000000000004,48.56,31,990.0
2014,8,4,10,30,155,799,834,155,799,834,0,18,31.86,0.167,3.0,3.18,56.300000000000004,45.88,31,990.0
2014,8,4,11,0,153,824,892,153,824,892,0,18,26.240000000000002,0.167,3.1,3.16,57.2,41.92,32,990.0
2014,8,4,11,30,156,834,934,156,834,934,2,18,21.27,0.167,3.1,3.121,57.2,41.9,32,990.0
2014,8,4,12,0,150,852,962,150,852,962,1,17,17.51,0.167,3.1,3.082,59.0,40.22,33,990.0
2014,8,4,12,30,150,855,973,150,855,973,0,17,15.870000000000001,0.167,3.1,3.0340000000000003,59.0,40.2,33,990.0
2014,8,4,13,0,147,857,968,147,857,968,0,17,16.98,0.167,3.1,2.986,60.400000000000006,36.51,34,990.0
2014,8,4,13,30,146,853,946,146,853,946,0,17,20.41,0.167,3.1,2.934,60.400000000000006,36.49,34,990.0
2014,8,4,14,0,142,847,909,142,847,909,0,16,25.2,0.167,3.1,2.882,61.400000000000006,35.09,34,990.0
2014,8,4,14,30,139,834,857,139,834,857,0,16,30.72,0.167,3.1,2.839,61.400000000000006,35.07,34,990.0
2014,8,4,15,0,158,775,781,158,775,781,0,15,36.63,0.167,3.1,2.7960000000000003,64.0,33.93,34,990.0
2014,8,4,15,30,152,750,702,152,750,702,0,15,42.75,0.167,3.1,2.7680000000000002,64.0,35.87,33,990.0
2014,8,4,16,0,141,721,615,141,721,615,0,15,48.980000000000004,0.167,3.1,2.741,68.5,35.03,33,990.0
2014,8,4,16,30,131,678,518,131,678,518,0,15,55.26,0.167,3.0,2.719,68.5,37.050000000000004,32,990.0
2014,8,4,17,0,116,628,416,116,628,416,0,15,61.550000000000004,0.167,3.0,2.698,74.0,36.89,32,990.0
2014,8,4,17,30,101,554,310,101,554,310,0,15,67.83,0.167,2.5,2.682,74.0,41.33,30,990.0
2014,8,4,18,0,81,460,207,81,460,207,0,17,74.05,0.161,2.0,2.666,79.60000000000001,50.15,29,990.0
2014,8,4,18,30,56,320,110,56,320,110,0,17,80.21000000000001,0.161,1.9000000000000001,2.654,79.60000000000001,56.34,27,990.0
2014,8,4,19,0,22,131,31,22,131,31,0,18,86.26,0.161,1.8,2.642,86.80000000000001,62.06,26,990.0
2014,8,4,19,30,0,0,0,0,0,0,0,18,92.18,0.161,1.9000000000000001,2.6390000000000002,86.80000000000001,65.87,25,990.0
2014,8,4,20,0,0,0,0,0,0,0,0,17,97.92,0.161,2.0,2.638,93.80000000000001,62.76,25,990.0
2014,8,4,20,30,0,0,0,0,0,0,0,17,103.45,0.161,2.0,2.6310000000000002,93.80000000000001,66.63,24,990.0
2014,8,4,21,0,0,0,0,0,0,0,3,16,108.71000000000001,0.161,2.0,2.625,98.60000000000001,64.05,24,990.0
2014,8,4,21,30,0,0,0,0,0,0,0,16,113.61,0.161,1.9000000000000001,2.617,98.60000000000001,68.03,23,990.0
2014,8,4,22,0,0,0,0,0,0,0,0,16,118.09,0.161,1.9000000000000001,2.609,101.7,65.86,23,990.0
2014,8,4,22,30,0,0,0,0,0,0,0,16,122.03,0.161,1.8,2.61,101.7,69.98,22,990.0
2014,8,4,23,0,0,0,0,0,0,0,0,15,125.32000000000001,0.161,1.7000000000000002,2.613,103.80000000000001,68.48,22,990.0
2014,8,4,23,30,0,0,0,0,0,0,0,15,127.82000000000001,0.161,1.6,2.62,103.80000000000001,68.48,21,990.0
2014,8,5,0,0,0,0,0,0,0,0,1,15,129.43,0.161,1.6,2.628,106.2,67.65,21,990.0
2014,8,5,0,30,0,0,0,0,0,0,0,15,130.04,0.161,1.5,2.6390000000000002,106.2,71.9,21,990.0
2014,8,5,1,0,0,0,0,0,0,0,0,15,129.64000000000001,0.161,1.4000000000000001,2.6510000000000002,108.60000000000001,71.54,21,990.0
2014,8,5,1,30,0,0,0,0,0,0,0,15,128.23,0.161,1.3,2.6670000000000003,108.60000000000001,71.53,20,990.0
2014,8,5,2,0,0,0,0,0,0,0,0,15,125.91,0.161,1.3,2.6830000000000003,109.9,71.36,20,990.0
2014,8,5,2,30,0,0,0,0,0,0,0,15,122.78,0.161,1.2000000000000002,2.7,109.9,75.88,20,990.0
2014,8,5,3,0,0,0,0,0,0,0,0,15,118.96000000000001,0.161,1.2000000000000002,2.718,107.7,76.78,20,990.0
2014,8,5,3,30,0,0,0,0,0,0,0,15,114.59,0.161,1.1,2.737,107.7,76.78,20,990.0
2014,8,5,4,0,0,0,0,0,0,0,0,16,109.76,0.161,1.1,2.757,103.2,78.55,20,990.0
2014,8,5,4,30,0,0,0,0,0,0,0,16,104.58,0.161,1.1,2.781,103.2,78.57000000000001,19,990.0
2014,8,5,5,0,0,0,0,0,0,0,0,16,99.10000000000001,0.161,1.1,2.805,99.7,80.16,19,990.0
2014,8,5,5,30,0,0,0,0,0,0,0,16,93.4,0.161,1.3,2.833,99.7,80.17,20,990.0
2014,8,5,6,0,15,70,18,15,70,18,0,16,87.51,0.161,1.6,2.862,96.60000000000001,76.29,21,990.0
2014,8,5,6,30,52,257,90,52,257,90,0,16,81.48,0.161,1.7000000000000002,2.895,96.60000000000001,71.79,22,990.0
2014,8,5,7,0,83,395,183,83,395,183,0,16,75.35000000000001,0.161,1.8,2.928,95.5,63.0,23,990.0
2014,8,5,7,30,106,502,284,106,502,284,3,16,69.14,0.161,1.6,2.961,95.5,59.36,25,990.0
2014,8,5,8,0,126,573,388,126,573,388,3,18,62.88,0.161,1.5,2.995,126.5,59.660000000000004,27,990.0
2014,8,5,8,30,141,633,490,141,633,490,0,18,56.59,0.161,1.4000000000000001,3.044,126.5,56.29,28,990.0
2014,8,5,9,0,156,672,586,156,672,586,0,19,50.31,0.161,1.4000000000000001,3.094,152.3,52.9,30,990.0
2014,8,5,9,30,166,708,675,166,708,675,0,19,44.08,0.161,1.2000000000000002,3.157,152.3,52.89,30,990.0
2014,8,5,10,0,176,732,754,176,732,754,0,18,37.94,0.161,1.0,3.221,147.0,48.870000000000005,31,990.0
2014,8,5,10,30,183,753,822,183,753,822,0,18,32.0,0.161,0.9,3.2840000000000003,147.0,48.86,31,990.0
2014,8,5,11,0,186,771,877,186,771,877,2,18,26.41,0.161,0.8,3.348,136.9,45.07,32,990.0
2014,8,5,11,30,189,781,916,189,781,916,2,18,21.46,0.161,0.8,3.412,136.9,45.050000000000004,32,990.0
2014,8,5,12,0,331,560,865,192,785,941,2,18,17.75,0.161,0.8,3.477,130.8,41.93,33,990.0
2014,8,5,12,30,407,485,873,193,787,949,2,18,16.14,0.161,0.8,3.545,130.8,41.910000000000004,33,990.0
2014,8,5,13,0,407,467,854,187,792,944,3,18,17.25,0.161,0.8,3.613,121.9,39.24,33,990.0
2014,8,5,13,30,442,325,746,185,785,920,8,18,20.64,0.161,0.9,3.689,121.9,39.230000000000004,33,990.0
2014,8,5,14,0,374,428,761,177,782,883,8,18,25.400000000000002,0.161,1.0,3.766,111.9,39.14,33,990.0
2014,8,5,14,30,389,340,681,172,766,830,8,18,30.91,0.161,1.2000000000000002,3.835,111.9,41.37,33,990.0
2014,8,5,15,0,382,222,560,165,747,764,3,18,36.800000000000004,0.161,1.5,3.904,104.0,41.88,33,990.0
2014,8,5,15,30,261,480,613,158,720,686,3,18,42.910000000000004,0.161,1.8,3.967,104.0,41.87,33,990.0
2014,8,5,16,0,148,688,598,148,688,598,0,18,49.13,0.161,2.1,4.03,101.80000000000001,42.67,33,990.0
2014,8,5,16,30,137,643,502,137,643,502,0,18,55.410000000000004,0.161,2.3000000000000003,4.088,101.80000000000001,42.660000000000004,32,990.0
2014,8,5,17,0,175,344,339,121,592,402,3,19,61.71,0.161,2.5,4.147,101.2,44.29,32,990.0
2014,8,5,17,30,105,517,299,105,517,299,0,19,67.98,0.161,2.2,4.189,101.2,46.85,31,990.0
2014,8,5,18,0,83,421,198,83,421,198,0,21,74.21000000000001,0.161,1.9000000000000001,4.231,99.10000000000001,56.08,30,990.0
2014,8,5,18,30,57,281,104,57,281,104,7,21,80.37,0.161,1.9000000000000001,4.253,99.10000000000001,62.88,29,990.0
2014,8,5,19,0,22,101,28,22,101,28,6,21,86.43,0.161,1.9000000000000001,4.276,99.0,69.62,28,990.0
2014,8,5,19,30,0,0,0,0,0,0,6,21,92.36,0.161,2.1,4.276,99.0,73.81,27,990.0
2014,8,5,20,0,0,0,0,0,0,0,6,21,98.11,0.161,2.4000000000000004,4.277,104.7,73.12,27,990.0
2014,8,5,20,30,0,0,0,0,0,0,6,21,103.65,0.161,2.5,4.26,104.7,73.13,27,990.0
2014,8,5,21,0,0,0,0,0,0,0,6,21,108.92,0.161,2.8000000000000003,4.244,112.80000000000001,73.06,27,990.0
2014,8,5,21,30,0,0,0,0,0,0,7,21,113.84,0.161,2.8000000000000003,4.22,112.80000000000001,77.48,26,990.0
2014,8,5,22,0,0,0,0,0,0,0,7,21,118.33,0.161,2.8000000000000003,4.196,122.30000000000001,77.77,26,990.0
2014,8,5,22,30,0,0,0,0,0,0,7,21,122.28,0.161,2.8000000000000003,4.178,122.30000000000001,77.77,25,990.0
2014,8,5,23,0,0,0,0,0,0,0,7,21,125.58,0.161,2.8000000000000003,4.16,132.0,78.05,25,990.0
2014,8,5,23,30,0,0,0,0,0,0,7,21,128.09,0.161,2.7,4.15,132.0,82.8,25,990.0
2014,8,6,0,0,0,0,0,0,0,0,8,22,129.7,0.161,2.6,4.14,141.70000000000002,83.5,25,990.0
2014,8,6,0,30,0,0,0,0,0,0,8,22,130.32,0.161,2.5,4.136,141.70000000000002,88.62,24,990.0
2014,8,6,1,0,0,0,0,0,0,0,4,22,129.91,0.161,2.4000000000000004,4.133,150.8,89.94,24,990.0
2014,8,6,1,30,0,0,0,0,0,0,8,22,128.49,0.161,2.3000000000000003,4.128,150.8,89.93,24,990.0
2014,8,6,2,0,0,0,0,0,0,0,3,22,126.15,0.161,2.3000000000000003,4.124,161.20000000000002,91.57000000000001,24,990.0
2014,8,6,2,30,0,0,0,0,0,0,3,22,123.0,0.161,2.2,4.119,161.20000000000002,91.56,23,990.0
2014,8,6,3,0,0,0,0,0,0,0,3,22,119.17,0.161,2.1,4.114,172.3,93.12,23,990.0
2014,8,6,3,30,0,0,0,0,0,0,3,22,114.78,0.161,2.0,4.106,172.3,98.88,23,990.0
2014,8,6,4,0,0,0,0,0,0,0,0,22,109.94,0.161,2.0,4.099,181.8,99.99000000000001,23,990.0
2014,8,6,4,30,0,0,0,0,0,0,1,23,104.74000000000001,0.161,2.0,4.086,181.8,100.0,23,990.0
2014,8,6,5,0,0,0,0,0,0,0,0,23,99.25,0.161,2.0,4.075,187.3,100.0,23,990.0
2014,8,6,5,30,0,0,0,0,0,0,0,23,93.54,0.161,2.4000000000000004,4.066,187.3,100.0,23,990.0
2014,8,6,6,0,14,59,17,14,59,17,0,23,87.64,0.161,2.8000000000000003,4.057,189.20000000000002,95.7,24,990.0
2014,8,6,6,30,51,244,87,51,244,87,3,23,81.61,0.161,3.0,4.051,189.20000000000002,90.16,25,990.0
2014,8,6,7,0,79,397,179,79,397,179,0,22,75.47,0.161,3.4000000000000004,4.046,195.8,83.37,26,990.0
2014,8,6,7,30,100,506,279,100,506,279,0,22,69.25,0.161,3.6,4.046,195.8,78.61,27,990.0
2014,8,6,8,0,114,593,384,114,593,384,0,21,62.99,0.161,3.9000000000000004,4.048,198.9,65.12,29,990.0
2014,8,6,8,30,127,652,486,127,652,486,0,21,56.7,0.161,3.8000000000000003,4.035,198.9,61.480000000000004,30,990.0
2014,8,6,9,0,135,705,584,135,705,584,0,20,50.42,0.161,3.8000000000000003,4.024,195.3,51.95,32,990.0
2014,8,6,9,30,143,740,674,143,740,674,0,20,44.19,0.161,3.6,4.006,195.3,49.1,33,990.0
2014,8,6,10,0,146,773,755,146,773,755,0,20,38.07,0.161,3.5,3.989,192.0,44.14,34,990.0
2014,8,6,10,30,151,793,823,151,793,823,0,20,32.14,0.161,3.3000000000000003,3.973,192.0,44.13,34,990.0
2014,8,6,11,0,152,813,880,152,813,880,0,19,26.57,0.161,3.1,3.958,185.8,39.96,35,990.0
2014,8,6,11,30,154,824,920,154,824,920,0,19,21.66,0.161,3.0,3.939,185.8,39.94,35,990.0
2014,8,6,12,0,141,852,951,141,852,951,0,18,17.990000000000002,0.161,2.9000000000000004,3.92,177.5,36.18,36,990.0
2014,8,6,12,30,141,854,961,141,854,961,3,18,16.41,0.161,2.8000000000000003,3.8970000000000002,177.5,36.17,36,980.0
2014,8,6,13,0,408,444,832,138,857,956,2,17,17.52,0.161,2.8000000000000003,3.875,168.60000000000002,32.77,37,980.0
2014,8,6,13,30,137,853,934,137,853,934,0,17,20.88,0.161,2.8000000000000003,3.85,168.60000000000002,32.76,37,980.0
2014,8,6,14,0,131,849,897,131,849,897,0,17,25.61,0.161,2.8000000000000003,3.825,160.3,29.71,37,980.0
2014,8,6,14,30,128,836,845,128,836,845,0,17,31.09,0.161,2.9000000000000004,3.811,160.3,31.36,37,980.0
2014,8,6,15,0,121,824,780,121,824,780,1,16,36.97,0.161,3.0,3.797,154.9,30.53,37,980.0
2014,8,6,15,30,344,140,447,116,801,702,2,16,43.07,0.161,3.1,3.789,154.9,30.53,37,980.0
2014,8,6,16,0,108,776,614,108,776,614,0,16,49.29,0.161,3.2,3.781,151.9,30.1,37,980.0
